nu,[0]CFC-112-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
1978.03996,0.9995625357154159
1978.159162,0.9994819442372502
1978.278364,0.999338089159695
1978.397566,0.9993073300066965
1978.516768,0.9993969219247293
1978.63597,0.9994811046727697
1978.755172,0.9994992853994169
1978.874374,0.9994134221041189
1978.993576,0.9993570267959182
1979.112778,0.9991742910853769
1979.23198,0.9994131322742685
1979.351182,0.99932391864606
1979.470384,0.9992993955379962
1979.589586,0.9994614950458671
1979.708788,0.9995082809334653
1979.82799,0.9990131872202876
1979.947192,0.9993635526186099
1980.066394,0.9994174597425002
1980.185596,0.9993692090323254
1980.304798,0.9991350143159843
1980.424,0.999317313136789
1980.543202,0.9992306960661242
1980.662404,0.9993153444836211
1980.781606,0.9993039323675504
1980.900808,0.999166277739696
1981.02001,0.9992902320045539
1981.139212,0.9993758848409389
1981.258414,0.9991820347161394
1981.377616,0.9992976367726077
1981.496818,0.9994021987544079
1981.61602,0.9992098423391068
1981.735222,0.9994199183124752
1981.854424,0.999315684250896
1981.973626,0.9993105377883743
1982.092828,0.99931554434671
1982.21203,0.9990092710962694
1982.331232,0.9990907036606954
1982.450434,0.9992561467960668
1982.569636,0.9992370811706726
1982.688838,0.99933899855777
1982.80804,0.9992711957069556
1982.927242,0.9990900442610486
1983.046444,0.999065746686632
1983.165646,0.9989519495888636
1983.284848,0.9989796209411137
1983.40405,0.9990139264903197
1983.523252,0.9991477933345391
1983.642454,0.9991917468127175
1983.761656,0.9992796595698276
1983.880858,0.9991729621844535
1984.00006,0.999110745621231
1984.119262,0.9989547466582384
1984.238464,0.9992667189820267
1984.357666,0.9989715292389555
1984.476868,0.9990081821767572
1984.59607,0.9991218258208396
1984.715272,0.9991044712254502
1984.834474,0.9990618903002926
1984.953676,0.999133066004606
1985.072878,0.9989939064518343
1985.19208,0.9991269713114922
1985.311282,0.9991266216171134
1985.430484,0.9988723362911134
1985.549686,0.9988909154893544
1985.668888,0.9989928075591415
1985.78809,0.998825989689959
1985.907292,0.9992214732093632
1986.026494,0.999149531853212
1986.145696,0.9989711296504237
1986.264898,0.9991356038058167
1986.3841,0.9986852650222973
1986.503302,0.9991409192213679
1986.622504,0.998866542848364
1986.741706,0.9987893334487835
1986.860908,0.9988942118348145
1986.98011,0.9987707561399508
1987.099312,0.9990614007600862
1987.218514,0.9988817257352048
1987.337716,0.9987612678628369
1987.456918,0.9987540768075961
1987.57612,0.9988667426216925
1987.695322,0.9987552753132074
1987.814524,0.9988888178206344
1987.933726,0.9988991064284443
1988.052928,0.9988389745122261
1988.17213,0.9987951264437172
1988.291332,0.998992108264421
1988.410534,0.9989623387431629
1988.529736,0.9989719288276471
1988.648938,0.9988049146839186
1988.76814,0.9986478150270508
1988.887342,0.9988362776506357
1989.006544,0.9986969497082533
1989.125746,0.9987027421673598
1989.244948,0.9987120301460509
1989.36415,0.9987603689781003
1989.483352,0.9988835237239294
1989.602554,0.9986812702892267
1989.721756,0.998652808278609
1989.840958,0.9986560039727086
1989.96016,0.9985077145668796
1990.079362,0.9988151025460064
1990.198564,0.9987802445072038
1990.317766,0.9986294400763044
1990.436968,0.9984881440074662
1990.55617,0.9987721544199882
1990.675372,0.9986128629651895
1990.794574,0.9987611679867151
1990.913776,0.9988545565217678
1991.032978,0.9988842229426407
1991.15218,0.9985918923152598
1991.271382,0.9986167575629495
1991.390584,0.9983903968029716
1991.509786,0.9988211953367149
1991.628988,0.998930272566754
1991.74819,0.9984319307073778
1991.867392,0.9986883609514176
1991.986594,0.9987522790518758
1992.105796,0.9986497124597019
1992.224998,0.998614061301344
1992.3442,0.9987301069973916
1992.463402,0.9985716211055993
1992.582604,0.9984520992360796
1992.701806,0.9984702712296503
1992.821008,0.9986680877834636
1992.94021,0.9985728193922636
1993.059412,0.9984882438562855
1993.178614,0.9986297396651813
1993.297816,0.9987331031922069
1993.417018,0.9985568423549699
1993.53622,0.9987978231941992
1993.655422,0.9985434617829324
1993.774624,0.9985123077129308
1993.893826,0.9984285360445843
1994.013028,0.9985671275434148
1994.13223,0.9985239903752745
1994.251432,0.9985004254871684
1994.370634,0.998316119320606
1994.489836,0.9983992825170445
1994.609038,0.9985796097105225
1994.72824,0.9982812786960141
1994.847442,0.9983848058324042
1994.966644,0.9985267862463617
1995.085846,0.9983983839580945
1995.205048,0.9986312376109142
1995.32425,0.9987135282152197
1995.443452,0.9984876447635189
1995.562654,0.9984118624272574
1995.681856,0.9984914390237781
1995.801058,0.9983787157036635
1995.92026,0.9985850020549742
1996.039462,0.998418451967295
1996.158664,0.9985299815371902
1996.277866,0.9984083679918543
1996.397068,0.9986486139456223
1996.51627,0.9984936357073604
1996.635472,0.9984673756700623
1996.754674,0.9983908959982948
1996.873876,0.9986823688392282
1996.993078,0.9983145220160929
1997.11228,0.9985787109892782
1997.231482,0.9984775600892345
1997.350684,0.9986681876502773
1997.469886,0.998768858477317
1997.589088,0.998484249911298
1997.70829,0.9985918923152598
1997.827492,0.9984849488505176
1997.946694,0.9983374835141555
1998.065896,0.9985465572724619
1998.185098,0.9987162247453862
1998.3043,0.9983531575356874
1998.423502,0.9985870990856804
1998.542704,0.9984796568943124
1998.661906,0.9986666896491194
1998.781108,0.9985448597447575
1998.90031,0.9984174535493422
1999.019512,0.9985766139761869
1999.138714,0.9986317369266579
1999.257916,0.9986328354221726
1999.377118,0.9985349741995795
1999.49632,0.9983876013137742
1999.615522,0.998625245841464
1999.734724,0.9987645637804591
1999.853926,0.9985318787459575
1999.973128,0.9987413927113649
2000.09233,0.9986770758366998
2000.211532,0.9985930906262496
2000.330734,0.9986505113797914
2000.449936,0.9986537070665409
2000.569138,0.9987091338853631
2000.68834,0.9986965502295534
2000.807542,0.9988210954546004
2000.926744,0.998847764333877
2001.045946,0.9986468163797351
2001.165148,0.9987463864308127
2001.28435,0.9985786111314121
2001.403552,0.9986475154327512
2001.522754,0.9985898951334723
2001.641956,0.9988179991140038
2001.761158,0.9988436690664385
2001.88036,0.9988175995868841
2001.999562,0.9988051144449215
2002.118764,0.9986593994088944
2002.237966,0.9988430697604168
2002.357168,0.9989196839619845
2002.47637,0.9986645924512731
2002.595572,0.998824391569654
2002.714774,0.9989089955785491
2002.833976,0.9990404606525793
2002.953178,0.9987797451172065
2003.07238,0.9988576529756925
2003.191582,0.9989973030368904
2003.310784,0.9988678413757137
2003.429986,0.9989391630857426
2003.549188,0.9988503613414403
2003.66839,0.9987038407409804
2003.787592,0.9990247958209689
2003.906794,0.9989797208390807
2004.025996,0.9989345679761612
2004.145198,0.9991450556733359
2004.2644,0.9990244861233303
2004.383602,0.9991007345817153
2004.502804,0.9990439073481142
2004.622006,0.9990460752757453
2004.741208,0.9991446859897337
2004.86041,0.9991023431351929
2004.979612,0.9991322167418608
2005.098814,0.999012597802681
2005.218016,0.998847764333877
2005.337218,0.9992081037154937
2005.45642,0.9991163606393997
2005.575622,0.9990313194741853
2005.694824,0.9990912032061722
2005.814026,0.9992725047530794
2005.933228,0.9991790871334847
2006.05243,0.999060171915319
2006.171632,0.999099385796634
2006.290834,0.9992025881019844
2006.410036,0.9990953494432689
2006.529238,0.9991299686969022
2006.64844,0.9992826674061297
2006.767642,0.9991472038375149
2006.886844,0.999147373692554
2007.006046,0.9991014239614601
2007.125248,0.9991911472978493
2007.24445,0.9992852855301481
2007.363652,0.9992900421394278
2007.482854,0.9993014241178281
2007.602056,0.9992885232197182
2007.721258,0.999470750102162
2007.84046,0.9993411571323381
2007.959662,0.9992805789075373
2008.078864,0.9992701964362595
2008.198066,0.9993135357244846
2008.317268,0.999312206638366
2008.43647,0.9994233563229076
2008.555672,0.9993400878378721
2008.674874,0.999385838674322
2008.794076,0.9993363802930236
2008.913278,0.9994190488175245
2009.03248,0.9993923546912322
2009.151682,0.9994217072757301
2009.270884,0.999413372133449
2009.390086,0.9992548677490175
2009.509288,0.9993410472048169
2009.62849,0.9993855488524708
2009.747692,0.9993932941204872
2009.866894,0.9995685730913645
2009.986096,0.9994131722507946
2010.105298,0.9994758873950205
2010.2245,0.9995312598929862
2010.343702,0.9993021136360486
2010.462904,0.9993243883284121
2010.582106,0.9994225767729937
2010.701308,0.9996198122896706
2010.82051,0.999291021444149
2010.939712,0.9995411453060298
2011.058914,0.9993959125343479
2011.178116,0.9993810616214303
2011.297318,0.999265999510248
2011.41652,0.9993599349290975
2011.535722,0.9996278392689916
2011.654924,0.9994131922390582
2011.774126,0.9998045591010613
2011.893328,0.9994534993858895
2012.01253,0.999521434548993
2012.131732,0.9994638637724172
2012.250934,0.9992258697935178
2012.370136,0.9996212417470242
2012.489338,0.9995361276220748
2012.60854,0.999475717484134
2012.727742,0.9992176461984495
2012.846944,0.9992944789970648
2012.966146,0.9995072514404661
2013.085348,0.9995408154575063
2013.20455,0.9995378568210713
2013.323752,0.9994009495024403
2013.442954,0.9992377806368742
2013.562156,0.9993715475590106
2013.681358,0.9994819442372502
2013.80056,0.9992808287277133
2013.919762,0.9991916668773809
2014.038964,0.9992688374297164
2014.158166,0.9994703403192385
2014.277368,0.9991073986058395
2014.39657,0.9992253801729615
2014.515772,0.9993752752218351
2014.634974,0.9992751228504715
2014.754176,0.999356587078923
2014.873378,0.9992551375478682
2014.99258,0.9991861213790186
2015.111782,0.9995610363727369
2015.230984,0.9991985813076397
2015.350186,0.9996640764349597
2015.469388,0.9992418875125922
2015.58859,0.9992637711495537
2015.707792,0.999365241544441
2015.826994,0.9992625520484966
2015.946196,0.9992550875851125
2016.065398,0.9990722805979811
2016.1846,0.9994146613775307
2016.303802,0.9989005048881722
2016.423004,0.9992803690586377
2016.542206,0.9993928543875346
2016.661408,0.9992355323543971
2016.78061,0.9992712756486544
2016.899812,0.999184812446057
2017.019014,0.9991548873090553
2017.138216,0.999052948736388
2017.257418,0.9991796566657266
2017.37662,0.999226968942579
2017.495822,0.9989437582164616
2017.615024,0.9990777855014132
2017.734226,0.9990300507052153
2017.853428,0.9987375975012834
2017.97263,0.9992188752369102
2018.091832,0.9991456052032677
2018.211034,0.9991570155112318
2018.330236,0.9989314712838003
2018.449438,0.9989782223706234
2018.56864,0.9989125916574061
2018.687842,0.9990521395038272
2018.807044,0.9991033322470022
2018.926246,0.9989586425893474
2019.045448,0.999156745738874
2019.16465,0.998863346480541
2019.283852,0.9988560548047264
2019.403054,0.9987869363572597
2019.522256,0.9988679412625028
2019.641458,0.998878029879657
2019.76066,0.998958542693488
2019.879862,0.998734401546085
2019.999064,0.9988922140483887
2020.118266,0.9987749509859358
2020.237468,0.9987694577388119
2020.35667,0.9986901585920851
2020.475872,0.9985750162548828
2020.595074,0.9987675600786449
2020.714276,0.9986599986047138
2020.833478,0.9987518795510442
2020.95268,0.998760668606256
2021.071882,0.9984557935156811
2021.191084,0.9986328354221726
2021.310286,0.9984855479416667
2021.429488,0.99850192323893
2021.54869,0.9985696239643542
2021.667892,0.9986346329628942
2021.787094,0.9985429625113263
2021.906296,0.9984397185068097
2022.025498,0.9984724678666633
2022.1447,0.9983697303356565
2022.263902,0.9984315313346854
2022.383104,0.9985804085745298
2022.502306,0.9984422146092261
2022.621508,0.9983040397686437
2022.74071,0.9980885291916616
2022.859912,0.9983666353942895
2022.979114,0.9983859040562947
2023.098316,0.9983758204095862
2023.217518,0.998509911286268
2023.33672,0.9981681798343094
2023.455922,0.9985451593082604
2023.575124,0.9982403500026316
2023.694326,0.9982223818380455
2023.813528,0.998331094174707
2023.93273,0.9981914374238494
2024.051932,0.9979579877496397
2024.171134,0.9981952305585186
2024.290336,0.9981643868024328
2024.409538,0.9979374300268373
2024.52874,0.998119470415653
2024.647942,0.9978867360930288
2024.767144,0.997956989792151
2024.886346,0.9978366434362131
2025.005548,0.9981049977882588
2025.12475,0.9978769568509335
2025.243952,0.9978999082848815
2025.363154,0.9978167866845841
2025.482356,0.9978123963003815
2025.601558,0.9981062953255992
2025.72076,0.9980544949531032
2025.839962,0.9976791972367107
2025.959164,0.9977578174550489
2026.078366,0.9977753781471698
2026.197568,0.9979431182864
2026.31677,0.9978770566386341
2026.435972,0.9976681230590833
2026.555174,0.9978803496383545
2026.674376,0.9977088287488944
2026.793578,0.9977218988201598
2026.91278,0.9976625361332375
2027.031982,0.9977374634031849
2027.151184,0.997498633643509
2027.270386,0.9976623366007502
2027.389588,0.9973684685652746
2027.50879,0.9976098609419669
2027.627992,0.9975227734025331
2027.747194,0.9974109573670406
2027.866396,0.9973533086797679
2027.985598,0.9975786362419886
2028.1048,0.9973531092091261
2028.224002,0.9974174405593338
2028.343204,0.9971678182155014
2028.462406,0.9972309409362075
2028.581608,0.9972150850903009
2028.70081,0.9971674193484539
2028.820012,0.9971996283762719
2028.939214,0.9972912752332281
2029.058416,0.9973541065627339
2029.177618,0.9972017224976902
2029.29682,0.997335356481782
2029.416022,0.9973373511544895
2029.535224,0.9972478940063041
2029.654426,0.9972131903834391
2029.773628,0.997211395401312
2029.89283,0.996926931570899
2030.012032,0.9971510659368749
2030.131234,0.9970614260854189
2030.250436,0.9969502599340384
2030.369638,0.9971036026757709
2030.48884,0.9969321156044215
2030.608042,0.9969488642046516
2030.727244,0.9968711052258832
2030.846446,0.9970560419682551
2030.965648,0.996985353200826
2031.08485,0.9968757905310882
2031.204052,0.996976579768321
2031.323254,0.9968504702075782
2031.442456,0.9971661230316513
2031.561658,0.9966642759308303
2031.68086,0.9968129893345432
2031.800062,0.9968925381850491
2031.919264,0.9968853605846135
2032.038466,0.9970059910112379
2032.157668,0.9969634197643242
2032.27687,0.9970784759815812
2032.396072,0.9968989183177098
2032.515274,0.9968428941727936
2032.634476,0.9967498930693361
2032.753678,0.9967886673943324
2032.87288,0.9968693108595087
2032.992082,0.99675447812939
2033.111284,0.9967954455803164
2033.230486,0.9967530826740973
2033.349688,0.99676584119521
2033.46889,0.9968060116680397
2033.588092,0.9969563413491723
2033.707294,0.996784680247637
2033.826496,0.9967363373629695
2033.945698,0.9967970404543053
2034.0649,0.9967060370388809
2034.184102,0.9965858415387483
2034.303304,0.9967282638313347
2034.422506,0.9966601896156759
2034.541708,0.9966700566003946
2034.66091,0.9966286956512913
2034.780112,0.9969035040632813
2034.899314,0.9967007545108832
2035.018516,0.9967102232130274
2035.137718,0.9968201664139039
2035.25692,0.9968710055387776
2035.376122,0.9967879696425094
2035.495324,0.9967541791030914
2035.614526,0.9967390285547134
2035.733728,0.9968503705225361
2035.85293,0.996783185071738
2035.972132,0.9965711918345533
2036.091334,0.9966586946265128
2036.210536,0.9966961696979576
2036.329738,0.9966165368553732
2036.44894,0.9966626812692645
2036.568142,0.996889348134031
2036.687344,0.9967965420559096
2036.806546,0.9967888667520858
2036.925748,0.9969597310064954
2037.04495,0.9968934353887371
2037.164152,0.9968919400497056
2037.283354,0.996856949756693
2037.402556,0.9969864498853177
2037.521758,0.9969544471339233
2037.64096,0.9968055132651585
2037.760162,0.996883067750921
2037.879364,0.9967061367094896
2037.998566,0.9968304337144944
2038.117768,0.9970377960096382
2038.23697,0.9967931529534281
2038.356172,0.9968591428443949
2038.475374,0.9970277259787522
2038.594576,0.9968826689977736
2038.713778,0.9969729906590943
2038.83298,0.9973083290598445
2038.952182,0.9966255064445679
2039.071384,0.9971659235984467
2039.190586,0.9970144655981784
2039.309788,0.9970727926504656
2039.42899,0.9971368067785852
2039.548192,0.9971634306867538
2039.667394,0.997072992065044
2039.786596,0.9970265295461989
2039.905798,0.9972769143422635
2040.025,0.9971150694331353
2040.144202,0.9975026236460236
2040.263404,0.9971070925444875
2040.382606,0.996906195706376
2040.501808,0.9970514555210109
2040.62101,0.9970457723439116
2040.740212,0.9973094260996098
2040.859414,0.9971218498386609
2040.978616,0.9968986192480792
2041.097818,0.99712454207129
2041.21702,0.9971501685013194
2041.336222,0.9973871195300228
2041.455424,0.9974228266280553
2041.574626,0.9971845707755685
2041.693828,0.9972434064008782
2041.81303,0.9971670204815659
2041.932232,0.9971017081807255
2042.051434,0.9971927477225743
2042.170636,0.997348920334864
2042.289838,0.9972450019916048
2042.40904,0.9973075312135004
2042.528242,0.9974718012911608
2042.647444,0.9974095609926777
2042.766646,0.9973184019248359
2042.885848,0.9973082293290165
2043.00505,0.9973771457086967
2043.124252,0.9973959963148883
2043.243454,0.9973255826431803
2043.362656,0.9975324494203638
2043.481858,0.9973787415134064
2043.60106,0.9975006286427713
2043.720262,0.9973896130009384
2043.839464,0.9973705630412578
2043.958666,0.9973598912333276
2044.077868,0.9973740538443374
2044.19707,0.9972483926303757
2044.316272,0.9973989885073655
2044.435474,0.9976223311431673
2044.554676,0.997476289924366
2044.673878,0.9973836286812134
2044.79308,0.9974221284323209
2044.912282,0.9974427752840737
2045.031484,0.9975620765740726
2045.150686,0.9974446704271471
2045.269888,0.9973730564707822
2045.38909,0.9973559018017415
2045.508292,0.9974974366458669
2045.627494,0.9975966925787139
2045.746696,0.9977157129635633
2045.865898,0.9977547244106091
2045.9851,0.9973988887674716
2046.104302,0.9976646312267632
2046.223504,0.9976073669204322
2046.342706,0.9977609105090772
2046.461908,0.9974676119183931
2046.58111,0.9977129193634781
2046.700312,0.9976005832134017
2046.819514,0.9976994503299829
2046.938716,0.9977261890335487
2047.057918,0.9976017803348198
2047.17712,0.9976505642546353
2047.296322,0.9978564007973504
2047.415524,0.9976379939367189
2047.534726,0.9974638215486694
2047.653928,0.9976725128084821
2047.77313,0.9976136518666413
2047.892332,0.9977839590523196
2048.011534,0.9975781374527951
2048.130736,0.9978068085666079
2048.249938,0.9976297135757327
2048.36914,0.9977510327249584
2048.488342,0.9977991254837618
2048.607544,0.9977105248553451
2048.726746,0.9978090037440015
2048.845948,0.9975511034515825
2048.96515,0.9977649015607014
2049.084352,0.99761125759675
2049.203554,0.9977688926282897
2049.322756,0.9977654004432769
2049.441958,0.9979321409724742
2049.56116,0.9979948130788108
2049.680362,0.9976610396405556
2049.799564,0.9978040147114553
2049.918766,0.9978201792674262
2050.037968,0.9979475092457806
2050.15717,0.9977403568460242
2050.276372,0.9978214764345024
2050.395574,0.997723295631796
2050.514776,0.9975682614781205
2050.633978,0.9976339036293289
2050.75318,0.9977744801497336
2050.872382,0.9978090037440015
2050.991584,0.9975791350314314
2051.110786,0.9978173853748357
2051.229988,0.9976718144379676
2051.34919,0.9975459161993314
2051.468392,0.9976992507901128
2051.587594,0.9978419319844379
2051.706796,0.9976743086206215
2051.825998,0.9977661986559165
2051.9452,0.9978040147114553
2052.064402,0.9976553529888367
2052.183604,0.9978575982257498
2052.302806,0.9977207015545996
2052.422008,0.9979003074449246
2052.54121,0.997630611442879
2052.660412,0.9978084050587788
2052.779614,0.9977064342505788
2052.898816,0.9977235949488296
2053.018018,0.9978349471153611
2053.13722,0.9979375298205854
2053.256422,0.997979444077031
2053.375624,0.9977861541794443
2053.494826,0.9978272638158491
2053.614028,0.9977904446691317
2053.73323,0.9981224647785558
2053.852432,0.9977039399876111
2053.971634,0.9976953597706222
2054.090836,0.9977757772574009
2054.210038,0.9979337376651771
2054.32924,0.9977470417288095
2054.448442,0.9976161459038885
2054.567644,0.9977141166196997
2054.686846,0.9978589952273652
2054.806048,0.9977680944134949
2054.92525,0.9978359449508072
2055.044452,0.997729381762462
2055.163654,0.9978623879537166
2055.282856,0.9977791697008107
2055.402058,0.9979470102721507
2055.52126,0.9980176674217115
2055.640462,0.9978521100240522
2055.759664,0.9976593436182299
2055.878866,0.9978851394755284
2055.998068,0.9976548541612849
2056.11727,0.9980149727776473
2056.236472,0.9980141743659884
2056.355674,0.9979876275420246
2056.474876,0.9974374888513737
2056.594078,0.9978359449508072
2056.71328,0.997731975862227
2056.832482,0.9979915197013617
2056.951684,0.9976935639205908
2057.070886,0.9977928393690726
2057.190088,0.9979358333282267
2057.30929,0.9979348353928923
2057.428492,0.9978002230634035
2057.547694,0.9980571897038775
2057.666896,0.997741155038629
2057.786098,0.9978974135382292
2057.9053,0.9980867326339259
2058.024502,0.9976566499416386
2058.143704,0.9978357453836382
2058.262906,0.9978898295467056
2058.382108,0.9979405236376655
2058.50131,0.9981097887037463
2058.620512,0.9979377294081112
2058.739714,0.9979785458959355
2058.858916,0.998005391879897
2058.978118,0.9978388386792435
2059.09732,0.998121167220195
2059.216522,0.9980493050832231
2059.335724,0.9979689653478816
2059.454926,0.9978749610990155
2059.574128,0.9980863333993127
2059.69333,0.9982046136377862
2059.812532,0.9980088849048814
2059.931734,0.9980723602884571
2060.050936,0.9979470102721507
2060.170138,0.9981384348657526
2060.28934,0.9982401503545816
2060.408542,0.9981060957043602
2060.527744,0.998159595624875
2060.646946,0.9982083070016894
2060.766148,0.9981542055776118
2060.88535,0.9978996089149539
2061.004552,0.9981512111194867
2061.123754,0.9980974122191008
2061.242956,0.9982159932352453
2061.362158,0.998177961930404
2061.48136,0.9981674811168281
2061.600562,0.9981940327249607
2061.719764,0.9983348878400727
2061.838966,0.9983809121392542
2061.958168,0.998222681304805
2062.07737,0.998291860533652
2062.196572,0.9983350875070703
2062.315774,0.9983990828372079
2062.434976,0.9981629893732695
2062.554178,0.9983183156184845
2062.67338,0.998138135424267
2062.792582,0.9985032212922739
2062.911784,0.9984138592529791
2063.030986,0.9983501624807074
2063.150188,0.9984111635391983
2063.26939,0.9985329771316283
2063.388592,0.9983664357209824
2063.507794,0.9983955884465332
2063.626996,0.9985383692242633
2063.746198,0.998683067917131
2063.8654,0.9987336025588833
2063.984602,0.9982894646360618
2064.103804,0.9984450102513409
2064.223006,0.9984257404485972
2064.342208,0.9985017235385653
2064.46141,0.9985742173951894
2064.580612,0.9986176563184357
2064.699814,0.9985716211055993
2064.819016,0.9985124075641666
2064.938218,0.9984859473359657
2065.05742,0.99847546328856
2065.176622,0.998672481932717
2065.295824,0.998793028976154
2065.415026,0.9987016435949476
2065.534228,0.9985770134069124
2065.65343,0.9985105103923945
2065.772632,0.9983891987352143
2065.891834,0.9985159023637089
2066.011036,0.9985618351516636
2066.130238,0.9988521592737089
2066.24944,0.9988173998233841
2066.368642,0.9988452672175875
2066.487844,0.9988687403571754
2066.607046,0.9984076691062412
2066.726248,0.9984316311778435
2066.84545,0.9986409243808998
2066.964652,0.9984833512758775
2067.083854,0.9986229490060399
2067.203056,0.9987926294590223
2067.322258,0.9987479844263094
2067.44146,0.9987610681106033
2067.560662,0.9987368983852098
2067.679864,0.9986771757044124
2067.799066,0.9988790287581863
2067.918268,0.9986660904492853
2068.03747,0.9988417712652702
2068.156672,0.9987128291159947
2068.275874,0.9987437896935837
2068.395076,0.9988069122957456
2068.514278,0.9989252779278778
2068.63348,0.9986804713445301
2068.752682,0.9989625385356505
2068.871884,0.9985408655733069
2068.991086,0.9988975081911525
2069.110288,0.9985972847260378
2069.22949,0.9988573533184416
2069.348692,0.9988738346007415
2069.467894,0.9988264891030787
2069.587096,0.9989735271840119
2069.706298,0.998921482019034
2069.8255,0.9988529583557559
2069.944702,0.9989032019231764
2070.063904,0.9988676416021653
2070.183106,0.9988869199336836
2070.302308,0.9988400732357023
2070.42151,0.9989819185968841
2070.540712,0.9989709298562177
2070.659914,0.998670384722707
2070.779116,0.9988047149229556
2070.898318,0.9989297731017426
2071.01752,0.9987982227134083
2071.136722,0.9990400710268758
2071.255924,0.9988179991140038
2071.375126,0.9988753329126172
2071.494328,0.9990377932181105
2071.61353,0.998756773447244
2071.732732,0.9988822251761926
2071.851934,0.9989536478086214
2071.971136,0.998833980329839
2072.090338,0.9988091096733698
2072.20954,0.9987496822993261
2072.328742,0.9989779226772015
2072.447944,0.9987583714593599
2072.567146,0.9988031168366902
2072.686348,0.9988132047991144
2072.80555,0.9988360778834001
2072.924752,0.9990126977039459
2073.043954,0.9989391630857426
2073.163156,0.9988047149229556
2073.282358,0.9986864634453344
2073.40156,0.9986190543841332
2073.520762,0.9988649446631739
2073.639964,0.99881460313858
2073.759166,0.9988989066486429
2073.878368,0.9987071364690928
2073.99757,0.9987821421914712
2074.116772,0.9988512603071701
2074.235974,0.9987956258414052
2074.355176,0.998905199731578
2074.474378,0.9987538770568007
2074.59358,0.9987744515985851
2074.712782,0.9989216818033503
2074.831984,0.9987665613115843
2074.951186,0.9987787463379607
2075.070388,0.9987419919563802
2075.18959,0.9986310378846867
2075.308792,0.998732104459603
2075.427994,0.9987106319501875
2075.547196,0.9987694577388119
2075.666398,0.9986743794122352
2075.7856,0.9986478150270508
2075.904802,0.9986109656025524
2076.024004,0.9987698572466748
2076.143206,0.9989084961241762
2076.262408,0.9987539769321935
2076.38161,0.9987428908245775
2076.500812,0.9986173567331837
2076.620014,0.9987035411298731
2076.739216,0.9985837038953154
2076.858418,0.9987492827995331
2076.97762,0.9985331768382436
2077.096822,0.9986381281902262
2077.216024,0.9987159251305637
2077.335226,0.9987933286141076
2077.454428,0.9986038754898665
2077.57363,0.9986509108400758
2077.692832,0.9986893596402778
2077.812034,0.9988187981687227
2077.931236,0.9987176229490796
2078.050438,0.9987318048400167
2078.16964,0.9984187514928755
2078.288842,0.9988525588146525
2078.408044,0.9987950265642095
2078.527246,0.9987808437755303
2078.646448,0.9988948111715215
2078.76565,0.9984510009393744
2078.884852,0.9986604979348379
2079.004054,0.9986323361058798
2079.123256,0.9988719367422588
2079.242458,0.9987374976275287
2079.36166,0.9988337805630629
2079.480862,0.9986431213933502
2079.600064,0.9987721544199882
2079.719266,0.9987747512309656
2079.838468,0.9987870362359583
2079.95767,0.9986030766070857
2080.076872,0.9988845226079526
2080.196074,0.9989390631918313
2080.315276,0.9988590513773856
2080.434478,0.9987378971226076
2080.55368,0.9987067369863181
2080.672882,0.9986150599159046
2080.792084,0.9986257451542117
2080.911286,0.9987192208985547
2081.030488,0.9985731189641543
2081.14969,0.9986288408988201
2081.268892,0.9986790731928489
2081.388094,0.9988751331375706
2081.507296,0.9987094334981482
2081.626498,0.9987162247453862
2081.7457,0.9988529583557559
2081.864902,0.9988515599625931
2081.984104,0.9985972847260378
2082.103306,0.998562334432706
2082.222508,0.9987809436536197
2082.34171,0.9988075115800727
2082.460912,0.9987656624220835
2082.580114,0.9987921300628324
2082.699316,0.9988933128304284
2082.818518,0.9989021031302586
2082.93772,0.9986132624104146
2083.056922,0.9989040010460576
2083.176124,0.9990584335521323
2083.295326,0.9989196839619845
2083.414528,0.9987982227134083
2083.53373,0.9991527391283569
2083.652932,0.9988241918047956
2083.772134,0.9986757775573452
2083.891336,0.998934667869623
2084.010538,0.9987957257209729
2084.12974,0.9991800963048723
2084.248942,0.9989908095755244
2084.368144,0.9991230147765198
2084.487346,0.9988884182651873
2084.606548,0.9990606314831038
2084.72575,0.9988871197110876
2084.844952,0.998813104917799
2084.964154,0.9989456562114053
2085.083356,0.9989492524222409
2085.202558,0.9991148819482801
2085.32176,0.9990135069045587
2085.440962,0.9990925919439098
2085.560164,0.9990715512754825
2085.679366,0.9989539474947606
2085.798568,0.9989842162579392
2085.91777,0.9991771187526218
2086.036972,0.9988815259588797
2086.156174,0.9991231946186786
2086.275376,0.9991673368565117
2086.394578,0.9988312834817329
2086.51378,0.9989313713906582
2086.632982,0.9989689319163559
2086.752184,0.999058863147351
2086.871386,0.9993626431981908
2086.990588,0.9991864011511717
2087.10979,0.9991843628129925
2087.228992,0.998834279980078
2087.348194,0.9991632302871962
2087.467396,0.9990768064056632
2087.586598,0.9990904938516697
2087.7058,0.9991426976937869
2087.825002,0.9989073973254348
2087.944204,0.999178457650858
2088.063406,0.999034106775455
2088.182608,0.9992427368685576
2088.30181,0.9990757573755672
2088.421012,0.9990442070613313
2088.540214,0.999221183435178
2088.659416,0.9993508008210351
2088.778618,0.99906601643442
2088.89782,0.9992776809980605
2089.017022,0.9993099481953309
2089.136224,0.9993387287362768
2089.255426,0.9992197945186982
2089.374628,0.9993828205336465
2089.49383,0.9990554563624363
2089.613032,0.9991451655792981
