nu,[0]HFC-134-HITRAN(x-sec)-X=0.01-T=203.0K-P=0.0atm-L=15cm
1586.883586,0.9999991894603285
1587.002588,1.0
1587.12159,0.999999404950177
1587.240592,1.0
1587.359594,0.9999985339010747
1587.478596,0.9999975912029011
1587.597598,0.9999968738048866
1587.7166,1.0
1587.835602,1.0
1587.954604,0.9999982462015379
1588.073606,0.9999966461056243
1588.192608,0.9999990961204085
1588.31161,1.0
1588.430612,1.0
1588.549614,0.999998881900625
1588.668616,0.9999977277025817
1588.787618,0.999999607550077
1588.90662,1.0
1589.025622,1.0
1589.144624,0.9999987737007519
1589.263626,0.9999981134017796
1589.382628,0.999997687002675
1589.50163,0.9999999583130008
1589.620632,1.0
1589.739634,1.0
1589.858636,0.9999971797039771
1589.977638,0.9999988855006211
1590.09664,0.9999996832100502
1590.215642,1.0
1590.334644,0.9999987253008125
1590.453646,0.9999967111054084
1590.572648,0.9999990295404709
1590.69165,0.9999996704800543
1590.810652,1.0
1590.929654,0.9999980145019711
1591.048656,0.9999959925080301
1591.167658,0.9999990381004626
1591.28666,0.999999254310278
1591.405662,0.9999997154200405
1591.524664,1.0
1591.643666,0.9999975808029262
1591.762668,0.9999977460025402
1591.88167,0.9999982394015499
1592.000672,1.0
1592.119674,1.0
1592.238676,0.9999995133001185
1592.357678,0.999998040901919
1592.47668,0.9999983015014424
1592.595682,1.0
1592.714684,1.0
1592.833686,0.9999985243010888
1592.952688,0.9999962889068861
1593.07169,0.9999994276901638
1593.190692,1.0
1593.309694,1.0
1593.428696,0.9999986618008954
1593.547698,0.9999965410059823
1593.6667,0.999999024280476
1593.785702,0.9999998879200063
1593.904704,1.0
1594.023706,0.9999995232701137
1594.142708,0.9999982012016179
1594.26171,0.9999976060028656
1594.380712,0.9999995236801135
1594.499714,1.0
1594.618716,0.9999993119302367
1594.737718,0.9999961627073625
1594.85672,0.9999972145038795
1594.975722,0.9999997813500239
1595.094724,1.0
1595.213726,0.9999996342300669
1595.332728,0.9999957399090742
1595.45173,0.9999975797029289
1595.570732,0.9999998080400184
1595.689734,1.0
1595.808736,1.0
1595.927738,0.9999985117011075
1596.04674,0.9999980883018273
1596.165742,0.9999982346015583
1596.284744,1.0
1596.403746,0.9999979144021749
1596.522748,0.9999961134075528
1596.64175,0.999997567702958
1596.760752,0.999998971400529
1596.879754,0.9999998066900186
1596.998756,0.9999997392800339
1597.117758,0.999998353201356
1597.23676,0.9999973405035365
1597.355762,0.9999991808603355
1597.474764,1.0
1597.593766,1.0
1597.712768,0.9999986073009698
1597.83177,0.99999827950148
1597.950772,0.9999956681093827
1598.069774,0.9999986392009259
1598.188776,0.9999997675400271
1598.307778,0.9999978238023679
1598.42678,0.9999958499086117
1598.545782,0.9999971497040621
1598.664784,0.999999910727004
1598.783786,1.0
1598.902788,0.999997620102832
1599.02179,0.9999966262056913
1599.140792,0.9999989251005778
1599.259794,1.0
1599.378796,0.9999996649300561
1599.497798,0.999998171901671
1599.6168,0.9999975710029501
1599.735802,0.9999982114015995
1599.854804,1.0
1599.973806,1.0
1600.092808,1.0
1600.21181,0.9999995115501193
1600.330812,0.9999972993036469
1600.449814,1.0
1600.568816,0.9999998188400164
1600.687818,0.999998898200607
1600.80682,0.9999963882065226
1600.925822,0.9999978594022911
1601.044824,0.9999990135204866
1601.163826,1.0
1601.282828,1.0
1601.40183,0.9999981262017555
1601.520832,0.9999962710069528
1601.639834,1.0
1601.758836,0.999999381890191
1601.877838,1.0
1601.99684,0.9999981529017059
1602.115842,0.9999981415017271
1602.234844,0.9999970877042408
1602.353846,0.9999991620503511
1602.472848,0.9999999970086
1602.59185,0.9999970019044943
1602.710852,0.9999974942031395
1602.829854,0.9999991069903987
1602.948856,1.0
1603.067858,0.999999881790007
1603.18686,0.9999976258028184
1603.305862,0.9999976782026954
1603.424864,0.9999994854101324
1603.543866,1.0
1603.662868,0.9999999097510041
1603.78187,0.999998125401757
1603.900872,0.9999993898701861
1604.019874,0.9999999135770037
1604.138876,0.9999998505700112
1604.257878,0.9999993311502237
1604.37688,1.0
1604.495882,0.9999990266704737
1604.614884,0.9999978395023339
1604.733886,0.9999984572011901
1604.852888,1.0
1604.97189,0.9999988119007058
1605.090892,0.999997714002613
1605.209894,0.9999993038802423
1605.328896,0.9999989479005534
1605.447898,0.9999998144100172
1605.5669,0.9999985377010692
1605.685902,0.9999971688040078
1605.804904,0.9999976906026666
1605.923906,0.9999975981028846
1606.042908,0.9999992158103075
1606.16191,0.9999986027009762
1606.280912,0.9999985473010552
1606.399914,0.9999997075000427
1606.518916,0.9999974007033782
1606.637918,0.9999987529007777
1606.75692,0.9999990948104097
1606.875922,0.9999981226017624
1606.994924,0.9999976670027214
1607.113926,0.9999991614703516
1607.232928,0.999998310001428
1607.35193,1.0
1607.470932,0.9999989943005058
1607.589934,0.9999968176050639
1607.708936,0.9999976868026754
1607.827938,0.9999998247400154
1607.94694,0.9999999740520004
1608.065942,0.9999970612043183
1608.184944,0.9999973686034621
1608.303946,0.9999988368006765
1608.422948,1.0
1608.54195,0.999999006010494
1608.660952,1.0
1608.779954,0.9999973761034424
1608.898956,0.9999997215000388
1609.017958,1.0
1609.13696,0.9999988895006166
1609.255962,0.9999992603202735
1609.374964,0.9999983707013274
1609.493966,0.9999986510009099
1609.612968,0.9999994659701426
1609.73197,0.9999996583500583
1609.850972,1.0
1609.969974,0.9999997451300324
1610.088976,0.9999990323004683
1610.207978,0.9999976570027448
1610.32698,0.9999993555002077
1610.445982,1.0
1610.564984,0.9999984053012715
1610.683986,0.9999996030200788
1610.802988,0.9999991935503252
1610.92199,0.9999990045604954
1611.040992,0.9999998251900153
1611.159994,0.9999989093005948
1611.278996,1.0
1611.397998,0.9999977729024799
1611.517,0.9999999971262
1611.636002,1.0
1611.755004,0.9999984032012749
1611.874006,0.9999988757006321
1611.993008,0.9999987815007424
1612.11201,0.999999242280287
1612.231012,1.0
1612.350014,0.9999983383013806
1612.469016,0.9999978485023144
1612.588018,0.9999995799400883
1612.70702,1.0
1612.826022,0.9999999256960027
1612.945024,1.0
1613.064026,1.0
1613.183028,1.0
1613.30203,0.9999995203001151
1613.421032,0.9999984577011893
1613.540034,1.0
1613.659036,1.0
1613.778038,0.9999984046012727
1613.89704,0.9999996931500471
1614.016042,1.0
1614.135044,0.9999983716013259
1614.254046,0.9999972073038996
1614.373048,0.9999998606000097
1614.49205,0.9999983394013788
1614.611052,0.9999994779601362
1614.730054,0.9999999251120028
1614.849056,0.9999995074201213
1614.968058,0.9999980466019078
1615.08706,1.0
1615.206062,0.9999978285023577
1615.325064,0.999999997147
1615.444066,0.9999999617190007
1615.563068,0.999999810140018
1615.68207,0.9999999283270026
1615.801072,0.9999991096903963
1615.920074,1.0
1616.039076,0.9999995644700949
1616.158078,0.999999645130063
1616.27708,0.9999987660007614
1616.396082,0.9999996471300623
1616.515084,0.9999988674006414
1616.634086,0.9999997913100218
1616.753088,0.999999937332002
1616.87209,0.9999987995007206
1616.991092,1.0
1617.110094,1.0
1617.229096,0.9999996178300731
1617.348098,0.9999994887701307
1617.4671,0.9999982411015469
1617.586102,0.9999974176033344
1617.705104,0.9999979223021584
1617.824106,0.9999999954128
1617.943108,0.9999999518330012
1618.06211,0.9999983187014134
1618.181112,0.9999992386702898
1618.300114,0.9999989985005014
1618.419116,0.9999985106011091
1618.538118,1.0
1618.65712,0.9999999607180008
1618.776122,0.9999980551018913
1618.895124,0.9999992488102821
1619.014126,0.999999936141002
1619.133128,0.9999989281005744
1619.25213,1.0
1619.371132,0.9999992385902898
1619.490134,0.9999998906200059
1619.609136,0.9999998122000177
1619.728138,0.9999999594420008
1619.84714,0.9999996034900787
1619.966142,0.9999962228071336
1620.085144,1.0
1620.204146,0.9999990729204298
1620.323148,0.9999981461017184
1620.44215,0.9999995216601144
1620.561152,0.9999986927008545
1620.680154,0.9999988727006354
1620.799156,1.0
1620.918158,1.0
1621.03716,0.999997713102615
1621.156162,0.9999992276402982
1621.275164,0.9999974676032065
1621.394166,0.9999967722052093
1621.513168,0.9999999290820025
1621.63217,0.9999983150014196
1621.751172,0.9999977433025463
1621.870174,0.9999977924024368
1621.989176,0.9999996362100662
1622.108178,0.9999995614600962
1622.22718,0.9999983898012964
1622.346182,0.9999999627130007
1622.465184,0.9999993213402303
1622.584186,0.9999997021700443
1622.703188,1.0
1622.82219,0.9999995957700817
1622.941192,0.9999986551009044
1623.060194,0.9999996764600524
1623.179196,0.9999972321038306
1623.298198,1.0
1623.4172,0.9999990348004658
1623.536202,0.9999986456009172
1623.655204,0.9999986728008807
1623.774206,0.9999986275009419
1623.893208,0.999999739350034
1624.01221,0.9999988212006948
1624.131212,0.9999992743402633
1624.250214,0.999997994502011
1624.369216,0.9999982122015981
1624.488218,0.9999985504010507
1624.60722,0.9999993340702217
1624.726222,0.9999983526013569
1624.845224,0.9999992206403037
1624.964226,0.9999970069044793
1625.083228,0.9999998653200091
1625.20223,1.0
1625.321232,0.9999987936007277
1625.440234,0.999997870202268
1625.559236,0.9999991519703596
1625.678238,0.999999330790224
1625.79724,0.9999999670540005
1625.916242,0.9999989606005402
1626.035244,1.0
1626.154246,0.9999970490043542
1626.273248,0.9999996941400467
1626.39225,0.9999987047008388
1626.511252,0.9999995742900906
1626.630254,0.9999987430007901
1626.749256,0.9999982304015658
1626.868258,0.9999985883009964
1626.98726,1.0
1627.106262,1.0
1627.225264,1.0
1627.344266,0.9999966958054589
1627.463268,0.9999994156001708
1627.58227,0.99999951019012
1627.701272,1.0
1627.820274,0.999999985312
1627.939276,0.9999978137023899
1628.058278,0.9999987706007557
1628.17728,0.9999998061500188
1628.296282,1.0
1628.415284,0.9999999744800003
1628.534286,0.9999981773016611
1628.653288,0.9999985796010088
1628.77229,0.9999998472300117
1628.891292,0.9999988715006367
1629.010294,0.9999998312400142
1629.129296,0.9999984892011412
1629.248298,0.9999988657006433
1629.3673,1.0
1629.486302,1.0
1629.605304,1.0
1629.724306,0.9999985483010537
1629.843308,0.9999978712022659
1629.96231,0.999999690190048
1630.081312,1.0
1630.200314,1.0
1630.319316,0.9999986246009459
1630.438318,0.9999987941007271
1630.55732,0.9999995651000946
1630.676322,1.0
1630.795324,0.9999991249403829
1630.914326,0.9999979546020918
1631.033328,0.9999998216000159
1631.15233,0.999998789200733
1631.271332,1.0
1631.390334,1.0
1631.509336,0.9999991705603439
1631.628338,0.999999535200108
1631.74734,0.999999851630011
1631.866342,1.0
1631.985344,0.9999990843304192
1632.104346,1.0
1632.223348,0.9999976639027287
1632.34235,1.0
1632.461352,1.0
1632.580354,1.0
1632.699356,1.0
1632.818358,0.9999998098400181
1632.93736,0.9999992172703064
1633.056362,0.9999983443013707
1633.175364,1.0
1633.294366,0.9999995421501048
1633.413368,0.9999969812045566
1633.53237,0.9999991064903991
1633.651372,1.0
1633.770374,1.0
1633.889376,1.0
1634.008378,0.9999996541100599
1634.12738,0.9999974605032246
1634.246382,1.0
1634.365384,1.0
1634.484386,0.9999992185703053
1634.603388,0.9999991492803618
1634.72239,0.9999978452023216
1634.841392,0.9999998457500119
1634.960394,1.0
1635.079396,1.0
1635.198398,0.999999330800224
1635.3174,0.9999983041014381
1635.436402,1.0
1635.555404,1.0
1635.674406,1.0
1635.793408,0.9999979919020162
1635.91241,0.9999985713010205
1636.031412,1.0
1636.150414,1.0
1636.269416,1.0
1636.388418,0.9999998928000058
1636.50742,0.9999982950014535
1636.626422,1.0
1636.745424,1.0
1636.864426,1.0
1636.983428,1.0
1637.10243,0.9999991115403947
1637.221432,0.9999995586800974
1637.340434,0.9999995880400848
1637.459436,1.0
1637.578438,0.9999992074303141
1637.69744,0.9999978175023817
1637.816442,0.9999980283019438
1637.935444,1.0
1638.054446,1.0
1638.173448,1.0
1638.29245,0.999998778500746
1638.411452,0.9999992997102451
1638.530454,0.9999990214304788
1638.649456,1.0
1638.768458,0.9999998523100109
1638.88746,0.9999975664029612
1639.006462,0.9999980637018746
1639.125464,1.0
1639.244466,1.0
1639.363468,1.0
1639.48247,1.0
1639.601472,0.999998508701112
1639.720474,0.9999996699100545
1639.839476,1.0
1639.958478,1.0
1640.07748,0.9999985634010319
1640.196482,0.9999975512029983
1640.315484,0.9999996826000503
1640.434486,1.0
1640.553488,1.0
1640.67249,0.9999991081203977
1640.791492,0.9999982609015122
1640.910494,0.9999992612502728
1641.029496,1.0
1641.148498,1.0
1641.2675,0.99999999947153
1641.386502,0.9999968801048669
1641.505504,0.9999988346006791
1641.624506,1.0
1641.743508,1.0
1641.86251,0.9999998906900059
1641.981512,0.9999965516059457
1642.100514,0.9999978710022663
1642.219516,1.0
1642.338518,1.0
1642.45752,1.0
1642.576522,0.9999981871016433
1642.695524,0.9999995795100884
1642.814526,1.0
1642.933528,1.0
1643.05253,1.0
1643.171532,0.9999991014804037
1643.290534,0.9999991661903476
1643.409536,1.0
1643.528538,1.0
1643.64754,1.0
1643.766542,0.9999978113023952
1643.885544,0.9999988643006449
1644.004546,0.9999998420200125
1644.123548,1.0
1644.24255,1.0
1644.361552,0.9999988295006851
1644.480554,0.9999969571046297
1644.599556,0.9999997731300257
1644.718558,1.0
1644.83756,1.0
1644.956562,0.9999996103200759
1645.075564,0.9999969687045944
1645.194566,0.9999996959700462
1645.313568,1.0
1645.43257,1.0
1645.551572,0.9999995320101095
1645.670574,0.9999970765042734
1645.789576,0.999999492010129
1645.908578,1.0
1646.02758,0.9999997736800256
1646.146582,0.9999971779039821
1646.265584,0.9999966756055259
1646.384586,0.9999997273200372
1646.503588,1.0
1646.62259,1.0
1646.741592,0.9999998328100139
1646.860594,0.999996510606088
1646.979596,0.9999975378030312
1647.098598,1.0
1647.2176,1.0
1647.336602,1.0
1647.455604,0.9999962700069565
1647.574606,0.999998334501387
1647.693608,1.0
1647.81261,1.0
1647.931612,0.9999993210702305
1648.050614,0.9999976576027434
1648.169616,0.9999977318025723
1648.288618,0.9999986865008627
1648.40762,1.0
1648.526622,1.0
1648.645624,0.9999979957020086
1648.764626,0.9999975077031058
1648.883628,1.0
1649.00263,1.0
1649.121632,1.0
1649.240634,0.999998251301529
1649.359636,0.9999969686045946
1649.478638,0.9999990135704865
1649.59764,1.0
1649.716642,1.0
1649.835644,0.9999983482013642
1649.954646,0.9999977662024949
1650.073648,1.0
1650.19265,1.0
1650.311652,1.0
1650.430654,0.9999998429200123
1650.549656,0.9999971999039203
1650.668658,0.9999987824007412
1650.78766,1.0
1650.906662,1.0
1651.025664,0.9999990899204141
1651.144666,0.9999960470078131
1651.263668,0.9999971542040493
1651.38267,1.0
1651.501672,1.0
1651.620674,0.9999998652600091
1651.739676,0.9999967987051241
1651.858678,0.9999982034016139
1651.97768,1.0
1652.096682,1.0
1652.215684,1.0
1652.334686,0.9999963050068265
1652.453688,0.9999960979076132
1652.57269,0.9999999622450008
1652.691692,1.0
1652.810694,0.999999810190018
1652.929696,0.9999969831045509
1653.048698,0.9999970752042773
1653.1677,0.9999999769120003
1653.286702,1.0
1653.405704,0.9999998210500161
1653.524706,0.9999997428000331
1653.643708,0.9999977225025936
1653.76271,1.0
1653.881712,1.0
1654.000714,1.0
1654.119716,0.9999976591027399
1654.238718,0.9999965819058417
1654.35772,0.9999989327005696
1654.476722,1.0
1654.595724,1.0
1654.714726,0.9999970535043409
1654.833728,0.9999964915061548
1654.95273,1.0
1655.071732,1.0
1655.190734,1.0
1655.309736,0.999999408370175
1655.428738,0.9999961179075353
1655.54774,1.0
1655.666742,1.0
1655.785744,1.0
1655.904746,0.9999994335801604
1656.023748,0.9999978935022187
1656.14275,0.9999974991031273
1656.261752,1.0
1656.380754,1.0
1656.499756,0.9999998801300072
1656.618758,0.9999969416046769
1656.73776,0.999998598500982
1656.856762,0.999999953907001
1656.975764,1.0
1657.094766,1.0
1657.213768,0.9999966379056519
1657.33277,0.9999976726027084
1657.451772,1.0
1657.570774,1.0
1657.689776,1.0
1657.808778,0.9999986617008956
1657.92778,0.9999968130050785
1658.046782,1.0
1658.165784,1.0
1658.284786,1.0
1658.403788,0.9999984168012532
1658.52279,0.9999983827013078
1658.641792,1.0
1658.760794,1.0
1658.879796,1.0
1658.998798,0.9999994008001796
1659.1178,0.9999970659043045
1659.236802,0.9999995869200853
1659.355804,1.0
1659.474806,1.0
1659.593808,0.9999998471200117
1659.71281,0.999995945608219
1659.831812,0.9999987735007522
1659.950814,1.0
1660.069816,0.9999998942100056
1660.188818,0.9999990510104503
1660.30782,0.9999975134030916
1660.426822,0.9999992217303029
1660.545824,1.0
1660.664826,1.0
1660.783828,0.9999993329902225
1660.90283,0.9999965343060055
1661.021832,0.9999987098008323
1661.140834,1.0
1661.259836,1.0
1661.378838,0.9999994330601607
1661.49784,0.9999966589055814
1661.616842,1.0
1661.735844,1.0
1661.854846,1.0
1661.973848,0.9999999714300004
1662.09285,0.99999681880506
1662.211852,0.9999970409043781
1662.330854,1.0
1662.449856,1.0
1662.568858,1.0
1662.68786,0.9999975414030223
1662.806862,0.9999989767005236
1662.925864,1.0
1663.044866,1.0
1663.163868,0.9999996520700605
1663.28287,0.9999985662010279
1663.401872,0.9999994177601695
1663.520874,0.9999997217400387
1663.639876,1.0
1663.758878,1.0
1663.87788,0.9999999721660003
1663.996882,0.9999977871024485
1664.115884,1.0
1664.234886,1.0
1664.353888,1.0
1664.47289,0.999998952100549
1664.591892,0.9999961117075594
1664.710894,0.9999989316005707
1664.829896,1.0
1664.948898,1.0
1665.0679,0.9999986360009302
1665.186902,0.9999962844069028
1665.305904,0.9999991991703207
1665.424906,1.0
1665.543908,1.0
1665.66291,1.0
1665.781912,0.9999974272033096
1665.900914,0.9999991564403558
1666.019916,1.0
1666.138918,1.0
1666.25792,0.9999993684701994
1666.376922,0.9999974707031987
1666.495924,0.999999628260069
1666.614926,1.0
1666.733928,1.0
1666.85293,1.0
1666.971932,0.9999986755008772
1667.090934,0.9999987688007579
1667.209936,1.0
1667.328938,1.0
1667.44794,1.0
1667.566942,0.9999994306401621
1667.685944,0.9999998642500092
1667.804946,0.9999999803890002
1667.923948,1.0
1668.04295,1.0
1668.161952,0.9999990866004171
1668.280954,0.999997343703528
1668.399956,1.0
1668.518958,1.0
1668.63796,1.0
1668.756962,0.9999996956800463
1668.875964,0.999997685702678
1668.994966,0.9999982625015095
1669.113968,1.0
1669.23297,1.0
1669.351972,1.0
1669.470974,0.9999969714045862
1669.589976,1.0
1669.708978,1.0
1669.82798,1.0
1669.946982,1.0
1670.065984,0.9999985270010848
1670.184986,0.9999987474007845
1670.303988,0.9999998503200112
1670.42299,1.0
1670.541992,0.999999955907001
1670.660994,0.9999984030012752
1670.779996,0.9999991520203595
1670.898998,1.0
1671.018,1.0
1671.137002,1.0
1671.256004,0.9999971552040464
