nu,[0]CFC-113-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
1350.70826,0.9668905258696452
1350.827462,0.9672802612779807
1350.946664,0.9674272990522828
1351.065866,0.9676498329214788
1351.185068,0.9678791931099899
1351.30427,0.9683003121457425
1351.423472,0.9682296288029293
1351.542674,0.9686547749227191
1351.661876,0.9688698401541094
1351.781078,0.9690200266184836
1351.90028,0.969163452195654
1352.019482,0.9693195000729746
1352.138684,0.969421283964043
1352.257886,0.9695919171252985
1352.377088,0.9697945830138253
1352.49629,0.9699032060899015
1352.615492,0.9701379510687721
1352.734694,0.9703164728752712
1352.853896,0.9705639351259505
1352.973098,0.9705590823184068
1353.0923,0.9706512898110137
1353.211502,0.9706765270726317
1353.330704,0.9709328195048914
1353.449906,0.971052251586613
1353.569108,0.9712600790051932
1353.68831,0.9712435677241964
1353.807512,0.9715077819061171
1353.926714,0.9715330414368192
1354.045916,0.971713763389147
1354.165118,0.9716233982111977
1354.28432,0.9719713016587587
1354.403522,0.9719664418144
1354.522724,0.9717905318087673
1354.641926,0.9721190525253922
1354.761128,0.9723173850413361
1354.88033,0.9721754370655745
1354.999532,0.972584809091344
1355.118734,0.9723990631321114
1355.237936,0.9726062061925114
1355.357138,0.9729525156413402
1355.47634,0.9731734009319228
1355.595542,0.9733894694096433
1355.714744,0.9733154946210458
1355.833946,0.9735238064254628
1355.953148,0.9734615028955858
1356.07235,0.9738733642138383
1356.191552,0.973881155231916
1356.310754,0.9742444806587972
1356.429956,0.9741295265925027
1356.549158,0.9742396094485719
1356.66836,0.9746898121369504
1356.787562,0.9747171038337722
1356.906764,0.974852598927896
1357.025966,0.9749968877896498
1357.145168,0.9748467498298498
1357.26437,0.9750709903689841
1357.383572,0.9753967184733326
1357.502774,0.9754659740988899
1357.621976,0.9756230367639251
1357.741178,0.9757323126633788
1357.86038,0.9759391898418696
1357.979582,0.9759177194158686
1358.098784,0.9761919908283532
1358.217986,0.9762017527970712
1358.337188,0.9763852959791156
1358.45639,0.9765005162419029
1358.575592,0.9768570039853867
1358.694794,0.9767114631348555
1358.813996,0.9769019404411006
1358.933198,0.9772419614766027
1359.0524,0.9773465319609018
1359.171602,0.9773983326998033
1359.290804,0.977516605053393
1359.410006,0.9775586391711374
1359.529208,0.977596764701508
1359.64841,0.9776456457617594
1359.767612,0.9778685743818901
1359.886814,0.9780142876548422
1360.006016,0.977912579457844
1360.125218,0.9781130720864252
1360.24442,0.978175673326257
1360.363622,0.9782969746302749
1360.482824,0.9782343656274081
1360.602026,0.9783781766490064
1360.721228,0.9786599901430766
1360.84043,0.9787480735058813
1360.959632,0.9784916751002806
1361.078834,0.9771461964569406
1361.198036,0.978415355726117
1361.317238,0.9787647123645608
1361.43644,0.9788332282924558
1361.555642,0.9786325880469837
1361.674844,0.9788449743616716
1361.794046,0.9789575480065837
1361.913248,0.9790397838944752
1362.03245,0.9790955907526375
1362.151652,0.9791073399702217
1362.270854,0.9789761483766988
1362.390056,0.9790084551226536
1362.509258,0.9788146306377965
1362.62846,0.9787970121330121
1362.747662,0.9789262218662684
1362.866864,0.978923285092008
1362.986066,0.9787451372660652
1363.105268,0.9783997012056619
1363.22447,0.9776329364509753
1363.343672,0.9782695826984741
1363.462874,0.9785875719833109
1363.582076,0.9789800642891241
1363.701278,0.9788723824046646
1363.82048,0.9789134959081031
1363.939682,0.9788195247231849
1364.058884,0.9786365025851649
1364.178086,0.9787705849704528
1364.297288,0.9785523434648367
1364.41649,0.9787529672584832
1364.535692,0.9784799332706304
1364.654894,0.9784593854077851
1364.774096,0.9783048010373775
1364.893298,0.9785112451294822
1365.0125,0.9784114420725214
1365.131702,0.978480911751053
1365.250904,0.9780856853038236
1365.370106,0.978307735956183
1365.489308,0.9780759044958746
1365.60851,0.9782079536560992
1365.727712,0.9780309140390562
1365.846914,0.977884220404248
1365.966116,0.9776456457617594
1366.085318,0.9774540459925809
1366.20452,0.9774853250225144
1366.323722,0.9775009649128336
1366.442924,0.977257597473074
1366.562126,0.9772488021942756
1366.681328,0.976956648481576
1366.80053,0.9771764884585543
1366.919732,0.9768316060334579
1367.038934,0.9769361326073753
1367.158136,0.9768482123119133
1367.277338,0.9768394207175648
1367.39654,0.9767280673708644
1367.515742,0.9767642069779356
1367.634944,0.9765561783576839
1367.754146,0.9767476021275586
1367.873348,0.976418493643536
1367.99255,0.9763403832885004
1368.111752,0.9763999418683992
1368.230954,0.9762173721500704
1368.350156,0.9762281106002254
1368.469358,0.9759382139031677
1368.58856,0.975731336931554
1368.707762,0.9755118220770916
1368.826964,0.9758533109718891
1368.946166,0.9756464519977891
1369.065368,0.9756366955820513
1369.18457,0.9753674570107026
1369.303772,0.9752396922426092
1369.422974,0.9751324217764463
1369.542176,0.9750973176411406
1369.661378,0.974981287964244
1369.78058,0.9746712932064502
1369.899782,0.9745056131698072
1370.018984,0.9745017151551506
1370.138186,0.9742970912812268
1370.257388,0.9741860277435627
1370.37659,0.9740204301950367
1370.495792,0.9739649126127817
1370.614994,0.9736571883233944
1370.734196,0.9735393829309773
1370.853398,0.9732999216977156
1370.9726,0.9730410583488958
1371.091802,0.9730498157578291
1371.211004,0.9726023157754674
1371.330206,0.9725653575896779
1371.449408,0.972263909055762
1371.56861,0.9721676596931875
1371.687812,0.9720548947851542
1371.807014,0.971932423584259
1371.926216,0.9716020227315681
1372.045418,0.9717351413270979
1372.16462,0.9713144710925816
1372.283822,0.97087747791143
1372.403024,0.9712678491169056
1372.522226,0.9706784684276272
1372.641428,0.9708891285110685
1372.76063,0.9702747501639823
1372.879832,0.9705707290972753
1372.999034,0.9699255141201829
1373.118236,0.9700137813580663
1373.237438,0.969596765097004
1373.35664,0.9695560428880423
1373.475842,0.969186712397628
1373.595044,0.9689715768284075
1373.714246,0.9680543950992445
1373.833448,0.9678375751994777
1373.95265,0.9684494418765075
1374.071852,0.9685521029582875
1374.191054,0.9683855263225801
1374.310256,0.9682063915706859
1374.429458,0.9682054233647784
1374.54866,0.9679740499188224
1374.667862,0.9678366073623864
1374.787064,0.9677949912830219
1374.906266,0.9673934396893582
1375.025468,0.966946607146487
1375.14467,0.9667774062957426
1375.263872,0.966978516911031
1375.383074,0.9669456402003633
1375.502276,0.9668566852934534
1375.621478,0.9666449668633883
1375.74068,0.9667600044590463
1375.859882,0.9668015760330204
1375.979084,0.9663820751872902
1376.098286,0.9662699813681357
1376.217488,0.9660767466959734
1376.33669,0.9660844753408615
1376.455892,0.965786001354587
1376.575094,0.9658507111844328
1376.694296,0.9657782750974813
1376.813498,0.9656034850486652
1376.9327,0.9654306574933691
1377.051902,0.9654547935615061
1377.171104,0.9651275598557356
1377.290306,0.9648853432376691
1377.409508,0.9647319386640811
1377.52871,0.9646528338884508
1377.647912,0.9644599226134436
1377.767114,0.9640221571888477
1377.886316,0.9642718712641365
1378.005518,0.9638149147044175
1378.12472,0.9639556419548037
1378.243922,0.9639884170038028
1378.363124,0.9636713169804226
1378.482326,0.9637763628788709
1378.601528,0.963435246427586
1378.72073,0.9635614647119851
1378.839932,0.9636558983627003
1378.959134,0.9632714763565438
1379.078336,0.963372625171781
1379.197538,0.9632541376260184
1379.31674,0.9631722645039772
1379.435942,0.963297485037521
1379.555144,0.963051875495384
1379.674346,0.9630643952511436
1379.793548,0.9630720997971238
1379.91275,0.9630345407176385
1380.031952,0.9629546121678396
1380.151154,0.9633389077199589
1380.270356,0.9630566907667996
1380.389558,0.9633562479763597
1380.50876,0.9634911272924083
1380.627962,0.9634005633830132
1380.747164,0.9635739910924477
1380.866366,0.9636298800046939
1380.985568,0.9635547198053394
1381.10477,0.9639527500922156
1381.223972,0.9639469663930661
1381.343174,0.9642439077853422
1381.462376,0.9641204924638948
1381.581578,0.964357695279791
1381.70078,0.9646267886135486
1381.819982,0.9644223094099239
1381.939184,0.9646422227656393
1382.058386,0.9645148983958275
1382.177588,0.9647386918112877
1382.29679,0.9648515728416411
1382.415992,0.9651130830509141
1382.535194,0.9650899206148713
1382.654396,0.965550378317436
1382.773598,0.9654625172307492
1382.8928,0.9654972745069967
1383.012002,0.9659386075983768
1383.131204,0.9658883800967081
1383.250406,0.96613954372539
1383.369608,0.966178190080061
1383.48881,0.9662525886650059
1383.608012,0.966487416574487
1383.727214,0.9662796441162631
1383.846416,0.9664864500875536
1383.965618,0.9668180117995167
1384.08482,0.966907930055748
1384.204022,0.9670384714376506
1384.323224,0.9672289967826542
1384.442426,0.9674069832923189
1384.561628,0.9677795066870385
1384.68083,0.9677282157324063
1384.800032,0.9681231294013354
1384.919234,0.9679924416004912
1385.038436,0.9682925657742308
1385.157638,0.968891155525061
1385.27684,0.9688824355439013
1385.396042,0.9691053041329816
1385.515244,0.9693214387139134
1385.634446,0.9695618602417516
1385.753648,0.9697742175414201
1385.87285,0.9699866213524301
1385.992052,0.9702301185520097
1386.111254,0.9703669306437513
1386.230456,0.9704455335485082
1386.349658,0.9706309063479548
1386.46886,0.97068429251591
1386.588062,0.9711386790829707
1386.707264,0.9712833895268144
1386.826466,0.9714456073976806
1386.945668,0.9715641309915753
1387.06487,0.9716690655840884
1387.184072,0.9717215371303489
1387.303274,0.9718537002462869
1387.422476,0.971159073209369
1387.541678,0.9683322665832886
1387.66088,0.971787616441545
1387.780082,0.9724797756038727
1387.899284,0.9728921944553466
1388.018486,0.9731325285074106
1388.137688,0.973444954190701
1388.25689,0.9736270054183939
1388.376092,0.9742405836886685
1388.495294,0.9744432468063093
1388.614496,0.9745475178121169
1388.733698,0.9747326994321981
1388.8529,0.9748642972292728
1388.972102,0.9751343720432402
1389.091304,0.9753820876322872
1389.210506,0.9756142561961069
1389.329708,0.9757206039458793
1389.44891,0.9759079602874702
1389.568112,0.9764077530991789
1389.687314,0.9764819629083515
1389.806516,0.9767612766897101
1389.925718,0.9769283171495764
1390.04492,0.9770797527746923
1390.164122,0.9771970093802809
1390.283324,0.9774980324143376
1390.402526,0.9780113536163804
1390.521728,0.9779331158376439
1390.64093,0.9782236051085691
1390.760132,0.9783116491949533
1390.879334,0.9787607973135415
1390.998536,0.9786824995817074
1391.117738,0.978923285092008
1391.23694,0.9791700048452344
1391.356142,0.9793168913621746
1391.475344,0.9794285398516328
1391.594546,0.9798194098124052
1391.713748,0.9799056377144407
1391.83295,0.9803339500575527
1391.952152,0.9803810072165183
1392.071354,0.9805163091311315
1392.190556,0.9808418945899586
1392.309758,0.9809782410891689
1392.42896,0.9809939368665921
1392.548162,0.9813589344964565
1392.667364,0.9815405026938787
1392.786566,0.9815709309210974
1392.905768,0.9819430168097385
1393.02497,0.9818860657663597
1393.144172,0.9823967792945675
1393.263374,0.9825765743559247
1393.382576,0.982666975559157
1393.501778,0.9825294118122657
1393.62098,0.982770161008732
1393.740182,0.9829392120143953
1393.859384,0.9832931338328255
1393.978586,0.9832990336093278
1394.097788,0.9832892006681564
1394.21699,0.9834927626006279
1394.336192,0.9827740920972383
1394.455394,0.9804319883543916
1394.574596,0.9818251907174282
1394.693798,0.9835075151027104
1394.813,0.983959048671169
1394.932202,0.9840958284849112
1395.051404,0.9843074318345804
1395.170606,0.9845062820190035
1395.289808,0.9845604313536075
1395.40901,0.9846618463008171
1395.528212,0.9845476321511949
1395.647414,0.9846756316631626
1395.766616,0.9839836479548756
1395.885818,0.9842149112845219
1396.00502,0.9848243289099033
1396.124222,0.9851168651750746
1396.243424,0.9850587449945915
1396.362626,0.9853010992542118
1396.481828,0.985199618467339
1396.60103,0.9854548182154628
1396.720232,0.9855533686247226
1396.839434,0.9856667137793359
1396.958636,0.9855642097714037
1397.077838,0.9857623280877915
1397.19704,0.9857564135315667
1397.316242,0.9856410867779302
1397.435444,0.9858264047215853
1397.554646,0.9855356288237461
1397.673848,0.9855494264191326
1397.79305,0.9855395709741457
1397.912252,0.9859033021801155
1398.031454,0.9859023162773063
1398.150656,0.9858983726759283
1398.269858,0.9859348515905731
1398.38906,0.985870767907962
1398.508262,0.9859811916175799
1398.627464,0.9860748642801647
1398.746666,0.9859920374703398
1398.865868,0.9858806266649347
1398.98507,0.9858086600060032
1399.104272,0.9844472134141582
1399.223474,0.9837878546910085
1399.342676,0.9852597174770665
1399.461878,0.9858027451717877
1399.58108,0.9861024747629095
1399.700282,0.9862592775218858
1399.819484,0.9862346213481512
1399.938686,0.9864003226830601
1400.057888,0.9859614721909425
1400.17709,0.9863214138136422
1400.296292,0.9862237728269833
1400.415494,0.9862780166261796
1400.534696,0.9863628401829702
1400.653898,0.9862434974996859
1400.7731,0.9860482406182501
1400.892302,0.9861212108879226
1401.011504,0.9863016875826289
1401.130706,0.9861606565252656
1401.249908,0.9862237728269833
1401.36911,0.9861932003639013
1401.488312,0.9860807807470997
1401.607514,0.9859338656562144
1401.726716,0.985891471411474
1401.845918,0.9857997877679883
1401.96512,0.9857810577499564
1402.084322,0.985720926939442
1402.203524,0.9859733037995984
1402.322726,0.9857879582415123
1402.441928,0.9859279500707673
1402.56113,0.9856923414470524
1402.680332,0.9857968303730611
1402.799534,0.9858421780702473
1402.918736,0.9860719060600092
1403.037938,0.9858421780702473
1403.15714,0.9856982556188436
1403.276342,0.9855612530832094
1403.395544,0.9855563252892635
1403.514746,0.9852902610017306
1403.633948,0.9854725565618353
1403.75315,0.9851493745680274
1403.872352,0.9853414974274382
1403.991554,0.9852646437879697
1404.110756,0.9851296717775646
1404.229958,0.9850902673787867
1404.34916,0.9848243289099033
1404.468362,0.9847071417875352
1404.587564,0.9846736623138687
1404.706766,0.9844019298838703
1404.825968,0.9841243676777535
1404.94517,0.9834131029131181
1405.064372,0.9829578880368453
1405.183574,0.9837770330841258
1405.302776,0.983658003264572
1405.421978,0.9837485039638406
1405.54118,0.9836668562264396
1405.660382,0.9838291746486185
1405.779584,0.9834553905857218
1405.898786,0.9834357216745999
1406.017988,0.9832420039192554
1406.13719,0.9829175875896006
1406.256392,0.98297066657245
1406.375594,0.9829431437791069
1406.494796,0.9824478652553142
1406.613998,0.9825864001707972
1406.7332,0.9824124977687837
1406.852402,0.9821708540177325
1406.971604,0.9822150527006263
1407.090806,0.9820559467500187
1407.210008,0.9819263239203426
1407.32921,0.98191159513595
1407.448412,0.9819057036840536
1407.567614,0.9815385396148365
1407.686816,0.9817633376788042
1407.806018,0.9817417391229603
1407.92522,0.9817044336456822
1408.044422,0.9819155227901859
1408.163624,0.9818752650790402
1408.282826,0.9818497366540191
1408.402028,0.9819263239203426
1408.52123,0.9816582946215764
1408.640432,0.9817093421801217
1408.759634,0.9817947546082781
1408.878836,0.981714250739104
1408.998038,0.9814030966421496
1409.11724,0.9813991710376143
1409.236442,0.9811538519110234
1409.355644,0.9811303045011476
1409.474846,0.980984126976273
1409.594048,0.9809262506201507
1409.71325,0.980877205533757
1409.832452,0.9807183162968363
1409.951654,0.9803829679804935
1410.070856,0.9802604277684187
1410.190058,0.9801682876188634
1410.30926,0.9800261735206798
1410.428462,0.9799791333933229
1410.547664,0.9802604277684187
1410.666866,0.9800741959797229
1410.786068,0.9797243719390648
1410.90527,0.9798262685722796
1411.024472,0.979545098782994
1411.143674,0.9794931842685053
1411.262876,0.9793599822533872
1411.382078,0.9793237466044075
1411.50128,0.978997686088877
1411.620482,0.9790192242748902
1411.739684,0.9789350322419118
1411.858886,0.9788038637360776
1411.978088,0.9786061653238147
1412.09729,0.9784946105797091
1412.216492,0.978434924228916
1412.335694,0.978427096780832
1412.454896,0.9783087142644081
1412.574098,0.9779477849443995
1412.6933,0.9781297001499888
1412.812502,0.9780240678466197
1412.931704,0.9779164911159852
1413.050906,0.9776221825478209
1413.170108,0.9778059927957617
1413.28931,0.9774061519177416
1413.408512,0.977421790541281
1413.527714,0.9773563054750889
1413.646916,0.9773465319609018
1413.766118,0.977070959096489
1413.88532,0.9770377392486203
1414.004522,0.976600124374488
1414.123724,0.9764741510838956
1414.242926,0.9764155643924489
1414.362128,0.9764966102476499
1414.48133,0.9764253285969138
1414.600532,0.9762798520612239
1414.719734,0.9761617293456929
1414.838936,0.9759011289556578
1414.958138,0.9759186953340759
1415.07734,0.9759294304987679
1415.196542,0.9757508517534402
1415.315744,0.9755401123301385
1415.434946,0.9756269392638771
1415.554148,0.9756962112356908
1415.67335,0.9759694444256982
1415.792552,0.9757206039458793
1415.911754,0.9757332883961793
1416.030956,0.9756084025281306
1416.150158,0.9757010897289432
1416.26936,0.9757996405157368
1416.388562,0.9761841813236646
1416.507764,0.9761519677772074
1416.626966,0.9763569812160983
1416.746168,0.9766470023055193
1416.86537,0.9766411424410851
1416.984572,0.9766274695608013
1417.103774,0.9770856152707964
1417.222976,0.9767808121105975
1417.342178,0.9774110389607188
1417.46138,0.9767642069779356
1417.580582,0.9778490172059748
1417.699784,0.9785631075998174
1417.818986,0.9788195247231849
1417.938188,0.979283595153907
1418.05739,0.9795784038825361
1418.176592,0.9798331273801654
1418.295794,0.9803996346326153
1418.414996,0.9807712765158294
1418.534198,0.980984126976273
1418.6534,0.9812715974378431
1418.772602,0.9813471582599002
1418.891804,0.9809095750156331
1419.011006,0.980963526525912
1419.130208,0.9815336319344076
1419.24941,0.980017353324809
1419.368612,0.9785347296811788
1419.487814,0.975181179616471
1419.607016,0.9787676486631023
1419.726218,0.98224353735018
1419.84542,0.9831466340703877
1419.964622,0.9835921003861243
1420.083824,0.9837366990526226
1420.203026,0.9838321261405697
1420.322228,0.9840131679071114
1420.44143,0.9842345957795919
1420.560632,0.9843842108086045
1420.679834,0.9842857773092807
1420.799036,0.9842424696878538
1420.918238,0.9845948915717552
1421.03744,0.9845968607635076
1421.156642,0.9844600113111187
1421.275844,0.9847908454519424
1421.395046,0.9847888758722211
1421.514248,0.9846756316631626
1421.63345,0.9848725864843209
1421.752652,0.9848735713573997
1421.871854,0.9849533493476447
1421.991056,0.9851562706377855
1422.110258,0.9852912462924842
1422.22946,0.9853079963860466
1422.348662,0.9855711087450185
1422.467864,0.9855898347739813
1422.587066,0.98576627114499
1422.706268,0.9859555564398567
1422.82547,0.9858185181418939
1422.944672,0.986207993372854
1423.063874,0.986350017549395
1423.183076,0.9864466845877223
1423.302278,0.986652873490791
1423.42148,0.9867495702104551
1423.540682,0.9867406895042864
1423.659884,0.9864407659253709
1423.779086,0.9866370871711061
1423.898288,0.9870870962771345
1424.01749,0.9872035794268659
1424.136692,0.9870012234352812
1424.255894,0.9875916266798714
1424.375096,0.988187324015456
1424.494298,0.9885194107437713
1424.6135,0.9885836665937621
1424.732702,0.9890266512975607
1424.851904,0.9890444539375073
1424.971106,0.9890602787753687
1425.090308,0.9892838316588962
1425.20951,0.9893234038036002
1425.328712,0.9895519639075545
1425.447914,0.9898716408169382
1425.567116,0.9903965108782541
1425.686318,0.9906326495530591
1425.80552,0.990576878504859
1425.924722,0.9910907249029062
1426.043924,0.9908013686593021
1426.163126,0.9909512882475111
1426.282328,0.9914839685882031
1426.40153,0.991240985646278
1426.520732,0.9918871879387698
1426.639934,0.9919995751237771
1426.759136,0.9920083047584486
1426.878338,0.9923605302229587
1426.99754,0.9922690387998915
1427.116742,0.9927095055316492
1427.235944,0.9927522922333845
1427.355146,0.9928002433271089
1427.474348,0.9932237629400255
1427.59355,0.9932616054862894
1427.712752,0.9934040494135016
1427.831954,0.9935571447732107
1427.951156,0.9937670062027737
1428.070358,0.9938062607747914
1428.18956,0.9942515857249591
1428.308762,0.9940314827901736
1428.427964,0.9943139272537705
1428.547166,0.9943917850823688
1428.666368,0.9944312632198724
1428.78557,0.99466826442747
1428.904772,0.9947498305693192
1429.023974,0.9947513226951842
1429.143176,0.9950433250576457
1429.262378,0.9948903986512797
1429.38158,0.9951634340354112
1429.500782,0.9953856788429406
1429.619984,0.9952369793306516
1429.739186,0.9949074114225555
1429.858388,0.9947997682642394
1429.97759,0.9951798543675401
1430.096792,0.995254495655631
1430.215994,0.9955397764728743
1430.335196,0.9957493596536777
1430.454398,0.9958806080683607
1430.5736,0.995936976505989
1430.692802,0.9960984309754118
1430.812004,0.9959662574835265
1430.931206,0.9964407492031987
1431.050408,0.9963666167692187
1431.16961,0.9966753389656928
1431.288812,0.99612263646138
1431.408014,0.9965173784431689
1431.527216,0.9965308315185859
1431.646418,0.9964017891315792
1431.76562,0.9969111802498158
1431.884822,0.9967611564067657
1432.004024,0.9968613359369216
1432.123226,0.9972433066765425
1432.242428,0.9968027222136289
1432.36163,0.9971758953075411
1432.480832,0.9969571389145645
1432.600034,0.9969596313105272
1432.719236,0.9970543469744245
1432.838438,0.9968381093383851
1432.95764,0.9973341596800722
1433.076842,0.9972389188156464
1433.196044,0.9971462796232455
1433.315246,0.997413550638901
1433.434448,0.9973230893323403
1433.55365,0.9973453298852136
1433.672852,0.9973942010037107
1433.792054,0.9974856662455599
1433.911256,0.9975902082212863
1434.030458,0.9973514137102816
1434.14966,0.9976599422140157
1434.268862,0.9976465736603595
1434.388064,0.9978045136135874
1434.507266,0.9975424247947348
1434.626468,0.9976014810543307
1434.74567,0.9974940451603478
1434.864872,0.9979006068150618
1434.984074,0.9977963316501218
1435.103276,0.9976577473645571
1435.222478,0.9980212602917814
1435.34168,0.9976151482882414
1435.460882,0.9979840347930324
1435.580084,0.9976420842608792
1435.699286,0.9977519307012919
1435.818488,0.9979396254915984
1435.93769,0.9979760509526895
1436.056892,0.9979566904050989
1436.176094,0.997807606812374
1436.295296,0.99763230741636
1436.414498,0.9972991538654231
1436.5337,0.9969742867248246
1436.652902,0.9975466144817172
1436.772104,0.9971436870462889
1436.891306,0.9967117182794836
1437.010508,0.9969839574223086
1437.12971,0.9974309057856714
1437.248912,0.9976387920474332
1437.368114,0.9979677677858417
1437.487316,0.997872167053036
1437.606518,0.997872765776516
1437.72572,0.9984206484903054
1437.844922,0.9980298433115269
1437.964124,0.9982686006042808
1438.083326,0.9982350593427969
1438.202528,0.9982764869573766
1438.32173,0.9982202855732447
1438.440932,0.9985150036998012
1438.560134,0.9982684009505807
1438.679336,0.9982615129223777
1438.798538,0.998138135424267
1438.91774,0.9982746900613173
1439.036942,0.9981553035478418
1439.156144,0.9985863002163208
1439.275346,0.9985466571271226
1439.394548,0.9983383820182951
1439.51375,0.9982418473642796
1439.632952,0.9982186884220655
1439.752154,0.9981601945208121
1439.871356,0.9986909575445316
1439.990558,0.9984393191310021
1440.10976,0.9986733807383552
1440.228962,0.9985383692242633
1440.348164,0.9984395188188859
1440.467366,0.9985314793332859
1440.586568,0.998863346480541
1440.70577,0.9985751161123894
1440.824972,0.998568924965862
1440.944174,0.9984862468817948
1441.063376,0.9986049739547337
1441.182578,0.9988309838323928
1441.30178,0.9988373763711454
1441.420982,0.99870803530592
1441.540184,0.998738696113245
1441.659386,0.9987164244886512
1441.778588,0.998584502762598
1441.89779,0.9987980229537838
1442.016992,0.9983424752140524
1442.136194,0.9986062721420437
1442.255396,0.9986246466664962
1442.374598,0.998520295843345
1442.4938,0.9985899949924668
1442.613002,0.9985193971754831
1442.732204,0.9987245141244525
1442.851406,0.9987637647691276
1442.970608,0.9985969851468973
1443.08981,0.9989027024717003
1443.209012,0.9990381428813992
1443.328214,0.9989908095755244
1443.447416,0.9986903583301369
1443.566618,0.998679872136427
1443.68582,0.9987092337562815
1443.805022,0.9984764617645225
1443.924224,0.9989267763169185
1444.043426,0.9985010245876034
1444.162628,0.9985480550934213
1444.28183,0.9984431132076236
1444.401032,0.9987753504959961
1444.520234,0.9983408778673699
1444.639436,0.9985244896373945
1444.758638,0.998498029089023
1444.87784,0.998391495033012
1444.997042,0.9985104105413485
1445.116244,0.9981805571964788
1445.235446,0.9984639808867561
1445.354648,0.998433528199745
1445.47385,0.9986190543841332
1445.593052,0.9983489644612312
1445.712254,0.998473566186982
1445.831456,0.9981220655296497
1445.950658,0.9981912377855819
1446.06986,0.9983423753798099
1446.189062,0.9983273005237571
1446.308264,0.9985001259370857
1446.427466,0.9983571509563044
1446.546668,0.9983102292728777
1446.66587,0.9983208114173933
1446.785072,0.998273092823091
1446.904274,0.9985167011767504
1447.023476,0.9981377361690927
1447.142678,0.998101304806599
1447.26188,0.9983202124250861
1447.381082,0.9982566214529486
1447.500284,0.9977784712556363
1447.619486,0.998165884050136
1447.738688,0.997968665957237
1447.85789,0.9979135796072733
1447.977092,0.9979288478018428
1448.096294,0.9978132943319423
1448.215496,0.9979855317702073
1448.334698,0.9982348596958049
1448.4539,0.9981669820332123
1448.573102,0.9981889419483753
1448.692304,0.9979087896335872
1448.811506,0.9979772485246692
1448.930708,0.9982150948412557
1449.04991,0.9980126773458496
1449.169112,0.9982032161523053
1449.288314,0.9981903394138721
1449.407516,0.9977712872765057
1449.526718,0.9978665789845472
1449.64592,0.9981473183373543
1449.765122,0.9980118789360272
1449.884324,0.9979461121202456
1450.003526,0.9977331731413163
1450.122728,0.997954694493714
1450.24193,0.9976830881931673
1450.361132,0.9979371306456533
1450.480334,0.9977973294469524
1450.599536,0.9978200794854133
1450.718738,0.9979322407656933
1450.83794,0.9979304444892766
1450.957142,0.9978615896641256
1451.076344,0.9977446471387827
1451.195546,0.997636597244505
1451.314748,0.9979043988445725
1451.43395,0.9977292819895288
1451.553152,0.9974237243090032
1451.672354,0.997567064396925
1451.791556,0.9973868203139318
1451.910758,0.9975121997171756
1452.02996,0.9973933033493337
1452.149162,0.9972024205391403
1452.268364,0.9971445844760111
1452.387566,0.9975191823270128
1452.506768,0.9972606588610422
1452.62597,0.9975193818308692
1452.745172,0.9973937023067349
1452.864374,0.9973547049753775
1452.983576,0.9973826312980835
1453.102778,0.9974331998793929
1453.22198,0.9972438052983205
1453.341182,0.9972760167934445
1453.460384,0.997356899158142
1453.579586,0.997153060241001
1453.698788,0.9971274337366549
1453.81799,0.9971799837370932
1453.937192,0.9974204328161439
1454.056394,0.996810796348379
1454.175596,0.9976403882707775
1454.294798,0.9969187568035767
1454.414,0.9971361087830648
1454.533202,0.9966845084209908
1454.652404,0.9969451755006781
1454.771606,0.9967197916770988
1454.890808,0.996907691066791
1455.01001,0.9966964687068534
1455.129212,0.9967309550012801
1455.248414,0.9965603292677634
1455.367616,0.996124728321113
1455.486818,0.9964708421682261
1455.60602,0.9966007904384879
1455.725222,0.9965271443613306
1455.844424,0.9966216196126721
1455.963626,0.9966418512369006
1456.082828,0.996253635201053
1456.20203,0.9966929802753177
1456.321232,0.9962634981608631
1456.440434,0.9955428626509649
1456.559636,0.9953801046987466
1456.678838,0.99559463222582
1456.79804,0.9951155678254257
1456.917242,0.9955790015127955
1457.036444,0.9954091702221585
1457.155646,0.9955696431141658
1457.274848,0.9957419911356798
1457.39405,0.9959449440336712
1457.513252,0.9954773580857263
1457.632454,0.9959164604155895
1457.751656,0.9963377225563005
1457.870858,0.9962865121134807
1457.99006,0.9955496323654479
1458.109262,0.9956873264009272
1458.228464,0.9953304364707548
1458.347666,0.9948912940530414
1458.466868,0.9953190897684553
1458.58607,0.9954677020021849
1458.705272,0.9955482385969383
1458.824474,0.9958956459790784
1458.943676,0.9957339256582168
1459.062878,0.9953942391965881
1459.18208,0.995310330999004
1459.301282,0.9950098921635996
1459.420484,0.9954520732819493
1459.539686,0.9953266542222825
1459.658888,0.9955889573525898
1459.77809,0.9955095125236839
1459.897292,0.9954803445222802
1460.016494,0.9954188257379387
1460.135696,0.99526464730326
1460.254898,0.9953908548619281
1460.3741,0.9955676519768708
1460.493302,0.9954389334013054
1460.612504,0.9954177307778327
1460.731706,0.9955480394873105
1460.850908,0.995141341652402
1460.97011,0.9954080752726734
1461.089312,0.995608769769974
1461.208514,0.9949555661066023
1461.327716,0.9952761924401304
1461.446918,0.9954304722063316
1461.56612,0.9949171615629631
1461.685322,0.9954812404549934
1461.804524,0.9956957897791708
1461.923726,0.9951711963404696
1462.042928,0.9951544776048089
1462.16213,0.9953264551569715
1462.281332,0.9945641281118157
1462.400534,0.9950771571058392
