nu,[0]CFC-13-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
2739.07989,0.9999573029115466
2739.199092,0.9999380409195431
2739.318294,0.999951658168504
2739.437496,0.9999547810224088
2739.556698,0.9999304864161811
2739.6759,0.9999522471402041
2739.795102,0.9999597028119535
2739.914304,0.9999463054416045
2740.033506,0.9999569249277576
2740.152708,0.9999423056643822
2740.27191,0.9999381699115587
2740.391112,0.999929396492545
2740.510314,0.9999288475314569
2740.629516,0.999940638761948
2740.748718,0.9999252047973006
2740.86792,0.9999573409099248
2740.987122,0.9999374589557727
2741.106324,0.9999406547609984
2741.225526,0.9999338401886568
2741.344728,0.9999462844427323
2741.46393,0.9999403507790855
2741.583132,0.999942031680228
2741.702334,0.9999234989263563
2741.821536,0.9999621787152428
2741.940738,0.9999294834864062
2742.05994,0.9999569129282745
2742.179142,0.9999520241508778
2742.298344,0.9999193572518013
2742.417546,0.9999748253168876
2742.536748,1.0000113380642754
2742.65595,0.9999387828738447
2742.775152,0.9999265816952556
2742.894354,0.9999461414504237
2743.013556,0.9999292865003174
2743.132758,0.9999428066356029
2743.25196,0.9999256377650081
2743.371162,0.9999377669365574
2743.490364,0.9999005829422033
2743.609566,0.9999406787595744
2743.728768,0.9999010928916305
2743.84797,0.9999258347503781
2743.967172,0.9999317033323236
2744.086374,0.9999495422730339
2744.205576,0.9999426136466598
2744.324778,0.9998999450058348
2744.44398,0.9999297254693705
2744.563182,0.9999347611281477
2744.682384,0.9999350481094654
2744.801586,0.9999503952303572
2744.920788,0.9999542580461951
2745.03999,0.9999462244459569
2745.159192,0.9999195732344057
2745.278394,0.9999049405184388
2745.397596,0.999908722166075
2745.516798,0.9999176393918211
2745.636,0.9999084221935034
2745.755202,0.999899715028874
2745.874404,0.9999234319314843
2745.993606,0.9999257957532713
2746.112808,0.9999121298608068
2746.23201,0.9999127458068685
2746.351212,0.999927979593594
2746.470414,0.9999003299673878
2746.589616,0.999906026415794
2746.708818,0.9999326322693075
2746.82802,0.9999238019032225
2746.947222,0.999908517184808
2747.066424,0.9999215520771992
2747.185626,0.9999511571928488
2747.304828,0.9999402547848164
2747.42403,0.9999290585164661
2747.543232,0.999923770905585
2747.662434,0.9999178483746296
2747.781636,0.999923952891728
2747.900838,0.9999184293270683
2748.02004,0.9998950655060092
2748.139242,0.9999130477805633
2748.258444,0.9999193492524464
2748.377646,0.9999202201825789
2748.496848,0.9999201901849728
2748.61605,0.9999120538674878
2748.735252,0.999917687387869
2748.854454,0.9999114189235353
2748.973656,0.9999259457421519
2749.092858,0.999922369013441
2749.21206,0.9999001989804531
2749.331262,0.999914384665202
2749.450464,0.9999057534414859
2749.569666,0.9999116868998315
2749.688868,0.9999124198353666
2749.80807,0.9998894161148486
2749.927272,0.99989157587832
2750.046474,0.9999009159091529
2750.165676,0.9999092161211057
2750.284878,0.9999160775216882
2750.40408,0.9999018698150816
2750.523282,0.9999043355761329
2750.642484,0.9999163255009061
2750.761686,0.9999006949310748
2750.880888,0.9998772875297912
2751.00009,0.9999175793967645
2751.119292,0.9999099420554601
2751.238494,0.9999118248876537
2751.357696,0.9998883862292804
2751.476898,0.9998914358935092
2751.5961,0.9998977352293982
2751.715302,0.9999163824961383
2751.834504,0.9998989151094219
2751.953706,0.9999102490278595
2752.072908,0.9998974752560208
2752.19211,0.999906826340935
2752.311312,0.9998916058750678
2752.430514,0.999907707259237
2752.549716,0.9999063763829644
2752.668918,0.999895715438013
2752.78812,0.9998981151906098
2752.907322,0.9999058654309366
2753.026524,0.9999182903384163
2753.145726,0.9998930057242958
2753.264928,0.9998859065091574
2753.38413,0.999912234851586
2753.503332,0.9998903360135346
2753.622534,0.999908698168266
2753.741736,0.9998646791566914
2753.860938,0.9998647991404601
2753.98014,0.9999016278388584
2754.099342,0.9998727680946655
2754.218544,0.9998839667323803
2754.337746,0.9998901560332903
2754.456948,0.9998886162036357
2754.57615,0.9998820469570072
2754.695352,0.9998833268068464
2754.814554,0.9999025247510208
2754.933756,0.9998673388002752
2755.052958,0.9998605997171225
2755.17216,0.999887356344773
2755.291362,0.9998796872381609
2755.410564,0.9998712382905006
2755.529766,0.9998640792380639
2755.648968,0.9998737479704584
2755.76817,0.9998600097995427
2755.887372,0.9998680487063378
2756.006574,0.9998794472670648
2756.125776,0.9998803171625623
2756.244978,0.99988208695229
2756.36418,0.9998615995782222
2756.483382,0.9998611896350503
2756.602584,0.9998506211581304
2756.721786,0.9998696384977992
2756.840988,0.9998756577311408
2756.96019,0.9998607596948312
2757.079392,0.9998753577684885
2757.198594,0.9998697884782561
2757.317796,0.9998764176369295
2757.436998,0.9998757777162269
2757.5562,0.9998915658794043
2757.675402,0.9998556704165166
2757.794604,0.9998817369936207
2757.913806,0.9998822169369697
2758.033008,0.9998915058859121
2758.15221,0.9998589899428528
2758.271412,0.9998648691309985
2758.390614,0.9998578601028325
2758.509816,0.9998605497240938
2758.629018,0.9998739979389266
2758.74822,0.9998404427306153
2758.867422,0.9998511410805886
2758.986624,0.9998527808378046
2759.105826,0.9998378031553308
2759.225028,0.9998736879780352
2759.34423,0.9998483514997965
2759.463432,0.9998813270421926
2759.582634,0.9998749178234279
2759.701836,0.9998802671685477
2759.821038,0.9998904160047647
2759.94024,0.9998886861958413
2760.059442,0.9998819769652664
2760.178644,0.9998875963177674
2760.297846,0.9998796072477891
2760.417048,0.9998785273783964
2760.53625,0.9998762576567154
2760.655452,0.9998791173069016
2760.774654,0.9998743578936307
2760.893856,0.9998847566410262
2761.013058,0.9998821569440385
2761.13226,0.9998871363695788
2761.251462,0.999900463954041
2761.370664,0.9998712282917882
2761.489866,0.9998785873711099
2761.609068,0.9998844266791109
2761.72827,0.9998625494471929
2761.847472,0.9998777174771173
2761.966674,0.9998881362572151
2762.085876,0.999879987202112
2762.205078,0.9998665589040552
2762.32428,0.9998950655060092
2762.443482,0.9998755077498034
2762.562684,0.99987246813288
2762.681886,0.9998592399076316
2762.801088,0.9998631593635341
2762.92029,0.9998805371362562
2763.039492,0.9998497612869659
2763.158694,0.9998693185395661
2763.277896,0.9998764676307516
2763.397098,0.9998661689561732
2763.5163,0.9998736779792985
2763.635502,0.9998791673008587
2763.754704,0.9998676087644932
2763.873906,0.9998944955659843
2763.993108,0.9999004699534437
2764.11231,0.9998725181265047
2764.231512,0.9998751077996803
2764.350714,0.9998713882711976
2764.469916,0.9998720581852522
2764.589118,0.9998741679175207
2764.70832,0.9998744278848382
2764.827522,0.9998805871302844
2764.946724,0.9998916058750678
2765.065926,0.999861459597608
2765.185128,0.9998923357962064
2765.30433,0.9998857665251403
2765.423532,0.9998838967405052
2765.542734,0.9998710483149834
2765.661936,0.9998676387605219
2765.781138,0.9998679287221792
2765.90034,0.9998484114906994
2766.019542,0.9998565702870249
2766.138744,0.9998752177859481
2766.257946,0.9998808470992708
2766.377148,0.9998757777162269
2766.49635,0.9998874063391421
2766.615552,0.9998658789950263
2766.734754,0.9998857565262828
2766.853956,0.9998771075518956
2766.973158,0.9998741679175207
2767.09236,0.9998680287089771
2767.211562,0.9998776774820094
2767.330764,0.9998782374136655
2767.449966,0.9998605997171225
2767.569168,0.9998789573262556
2767.68837,0.9998655190433746
2767.807572,0.9998957254369703
2767.926774,0.9998711283046704
2768.045976,0.9998762476579529
2768.165178,0.9998914958869971
2768.28438,0.9998882262471515
2768.403582,0.9998807171147691
2768.522784,0.9998635393116069
2768.641986,0.9998711183059592
2768.761188,0.999890426003669
2768.88039,0.9998826768828952
2768.999592,0.9999187792985798
2769.118794,0.9998841667091938
2769.237996,0.999866328934773
2769.357198,0.9998710383162729
2769.4764,0.9998962453828826
2769.595602,0.9998504611820438
2769.714804,0.9998854865571649
2769.834006,0.9998768675814186
2769.953208,0.999874967817175
2770.07241,0.9998974252611483
2770.191612,0.9998620595146638
2770.310814,0.9998749078246787
2770.430016,0.9998630693758538
2770.549218,0.9999121618579955
2770.66842,0.9998611196447695
2770.787622,0.999873797964147
2770.906824,0.9998718082172688
2771.026026,0.999907064318788
2771.145228,0.9998792972851589
2771.26443,0.9998787573504841
2771.383632,0.9998887861847149
2771.502834,0.999865119097247
2771.622036,0.9998951354986663
2771.741238,0.999873527998258
2771.86044,0.9998752277847004
2771.979642,0.9998972552786004
2772.098844,0.9998626494334528
2772.218046,0.9998978552171336
2772.337248,0.9998731580451211
2772.45645,0.9998707583524213
2772.575652,0.9998895560993767
2772.694854,0.9998790873105285
2772.814056,0.9998784073929803
2772.933258,0.9998818469806179
2773.05246,0.9998918858447565
2773.171662,0.9998750578059261
2773.290864,0.99985519048591
2773.410066,0.9998758077125007
2773.529268,0.9998724081405338
2773.64847,0.9998705183834682
2773.767672,0.9998573701726011
2773.886874,0.9998756177361153
2774.006076,0.9998828968571084
2774.125278,0.999892505777918
2774.24448,0.9998893761192728
2774.363682,0.9998921058209956
2774.482884,0.9998810670730813
2774.602086,0.9998977152314437
2774.721288,0.9998877363020406
2774.84049,0.9998823169251964
2774.959692,0.9999093031132114
2775.078894,0.9999002179785571
2775.198096,0.9998727480972103
2775.317298,0.999869058573577
2775.4365,0.999889366120379
2775.555702,0.9999235669211566
2775.674904,0.999871688232659
2775.794106,0.999901923809784
2775.913308,0.9999060894098756
2776.03251,0.999897355268331
2776.151712,0.9998767675937369
2776.270914,0.9999123368426391
2776.390116,0.999887526325638
2776.509318,0.9999092281200164
2776.62852,0.9999144086631475
2776.747722,0.9999202051837757
2776.866924,0.9998906259817741
2776.986126,0.999898325169236
2777.105328,0.9999101510366599
2777.22453,0.999906432377723
2777.343732,0.9999191662672222
2777.462934,0.9999065153699603
2777.582136,0.9999168384581127
2777.701338,0.9999250538086061
2777.82054,0.9999138717092542
2777.939742,0.9999191732666565
2778.058944,0.9999174784050942
2778.178146,0.9999195402370603
2778.297348,0.9999255447719281
2778.41655,0.999917051440422
2778.535752,0.9999254967755031
2778.654954,0.9999287075414282
2778.774156,0.999926033735639
2778.893358,0.9999242828666869
2779.01256,0.999932432282801
2779.131762,0.9999163225011573
2779.250964,0.9999273826367684
2779.370166,0.9999398758075317
2779.489368,0.9999423906594818
2779.60857,0.9999406417617699
2779.727772,0.9999249438168563
2779.846974,0.9999420486792426
2779.966176,0.9999472003939482
2780.085378,0.999934593139122
2780.20458,0.9999216550691244
2780.323782,0.9999174204098821
2780.442984,0.9999250748070325
2780.562186,0.9999341691669444
2780.681388,0.9999226459919756
2780.80059,0.9999407557550096
2780.919792,0.9999523621347192
2781.038994,0.9999396328221715
2781.158196,0.9999500152492793
2781.277398,0.9999783982333216
2781.3966,0.9999093751066838
2781.515802,0.9999393368400838
2781.635004,0.9999577348931948
2781.754206,0.9999491342937039
2781.873408,0.9999283205690932
2781.99261,0.9999246698374592
2782.111812,0.9999589388430323
2782.231014,0.9999425096526333
2782.350216,0.9999709324224703
2782.469418,0.9999516691679723
2782.58862,0.9999471133985456
2782.707822,0.9999411267330988
2782.827024,0.9999522041422584
2782.946226,0.9999439465710521
2783.065428,0.9999407147574395
2783.18463,0.9999557729780436
2783.303832,0.9999591728334515
2783.423034,0.9999558409750384
2783.542236,0.9999625057029288
2783.661438,0.9999557789777782
2783.78064,0.999967077541956
2783.899842,0.9999606087758547
2784.019044,0.9999538240661413
2784.138246,0.9999562919552244
2784.257448,0.9999446965292933
2784.37665,0.9999510601975912
2784.495852,0.9999602567897823
2784.615054,0.9999512861865564
2784.734256,0.999959773809095
2784.853458,0.999970311440714
2784.97266,0.9999525631251641
2785.091862,0.9999567399357435
2785.211064,0.9999500952452837
2785.330266,0.9999637676564073
2785.449468,0.9999724743788369
2785.56867,0.9999653056018646
2785.687872,0.9999706054320288
2785.807074,0.9999870760835146
2785.926276,0.9999434645981861
2786.045478,0.9999559459704073
2786.16468,0.9999433986019196
2786.283882,0.9999639996480282
2786.403084,0.9999803601928635
2786.522286,0.9999734553523154
2786.641488,0.9999475503755296
2786.76069,0.9999561219626693
2786.879892,0.9999506222191228
2786.999094,0.9999517071661365
2787.118296,0.9999733503551081
2787.237498,0.9999615387396532
2787.3567,0.999981805165528
2787.475902,0.9999652066053042
2787.595104,0.9999522801386288
2787.714306,0.9999623247097316
2787.833508,0.9999657955849843
2787.95271,0.9999656485900232
2788.071912,0.9999686304920333
2788.191114,0.9999739863383612
2788.310316,0.9999724823786167
2788.429518,0.999965722587484
2788.54872,0.9999662335700987
2788.667922,0.9999698594542353
2788.787124,0.999960550778141
2788.906326,0.9999613027487579
2789.025528,0.9999708014262867
2789.14473,0.9999808591831878
2789.263932,0.999970212443658
2789.383134,0.9999669475462444
2789.502336,0.9999642846378087
2789.621538,0.999963853653295
2789.74074,0.9999804141918045
2789.859942,0.9999735873488202
2789.979144,0.999968997480588
2790.098346,0.9999512871865076
2790.217548,0.9999768242685614
2790.33675,0.9999906318438815
2790.455952,0.9999896220538512
2790.575154,0.9999512271894322
2790.694356,0.9999728093696719
2790.813558,0.999983725132437
2790.93276,0.9999773502565094
2791.051962,0.9999846961171056
2791.171164,0.9999779852423283
2791.290366,0.9999730093642538
2791.409568,0.9999686734906853
2791.52877,0.999973427353059
2791.647972,0.9999775052530107
2791.767174,0.9999916931345022
2791.886376,0.9999740123376851
2792.005578,0.9999601397944391
2792.12478,0.9999711084173698
2792.243982,0.999970677429915
2792.363184,0.9999729053670662
2792.482386,0.9999883540678144
2792.601588,0.9999649236151907
2792.72079,0.999985145110335
2792.839992,0.9999845641191344
2792.959194,0.9999901984480355
2793.078396,0.9999711094173409
2793.197598,0.9999952863111095
2793.3168,0.9999738353423007
2793.436002,0.9999630416829755
2793.555204,0.9999813271743394
2793.674406,0.9999733833542293
2793.793608,0.9999778932443579
2793.91281,0.9999840111278234
2794.032012,0.9999835621351032
2794.151214,0.9999812981748814
2794.270416,0.9999750973100772
2794.389618,0.9999887970627533
2794.50882,0.99996928647167
2794.628022,0.9999847011170291
2794.747224,0.9999758262921887
2794.866426,0.9999948113134612
2794.985628,0.9999766062736375
2795.10483,0.9999816241688376
2795.224032,0.9999931226236493
2795.343234,0.9999768312683992
2795.462436,0.9999719773926405
2795.581638,0.9999744343268074
2795.70084,0.9999514241798434
2795.820042,0.9999843801219915
2795.939244,0.9999610437588141
2796.058446,0.999991063239933
2796.177648,1.0000091498418595
2796.29685,0.9999698314550797
2796.416052,0.9999761992832416
2796.535254,0.9999672525362099
2796.654456,0.9999598918043552
2796.773658,0.9999848991140196
2796.89286,0.9999787182264601
2797.012062,1.0000163781341203
2797.131264,0.9999884370668513
2797.250466,0.99999560000968
2797.369668,0.9999822911568034
2797.48887,1.000007325726833
2797.608072,0.9999730183640109
2797.727274,0.9999905578445775
2797.846476,0.9999952918110836
2797.965678,0.9999844651206675
2798.08488,1.0000073720271732
2798.204082,0.9999862310947922
2798.323284,0.9999918724330289
2798.442486,0.9999691844748081
2798.561688,0.9999862360947234
2798.68089,0.9999703004410406
2798.800092,0.999985730101816
2798.919294,0.9999874470787886
2799.038496,0.999984534119598
2799.157698,0.999983691132991
2799.2769,0.9999995034501232
2799.396102,1.0000013202008715
2799.515304,0.9999829211458453
2799.634506,0.9999870720835662
2799.753708,1.0000092695429619
2799.87291,0.9999863070937487
2799.992112,0.9999828141476784
2800.111314,0.9999905190449445
2800.230516,0.9999834291372982
2800.349718,0.9999914343366855
2800.46892,0.9999859890981536
2800.588122,0.9999972405038074
2800.707324,0.9999765422751368
2800.826526,0.999992193230473
2800.945728,1.000000515880133
2801.06493,0.9999866120896189
2801.184132,0.9999761132852921
2801.303334,1.0000172511487992
2801.422536,0.9999832181408169
2801.541738,1.0000077647301453
2801.66094,0.9999973229035835
2801.780142,0.9999669405464757
2801.899344,1.0000054311147484
2802.018546,0.999988908061516
2802.137748,0.9999953389108629
2802.25695,0.9999735593495601
2802.376152,0.999976662272329
2802.495354,0.9999753453039321
2802.614556,0.9999911575390947
2802.733758,0.9999915897353665
2802.85296,0.9999878980732289
2802.972162,0.9999717763982934
2803.091364,0.9999761742838369
2803.210566,1.000002234202496
2803.329768,1.0000018723017527
2803.44897,0.9999883580677679
2803.568172,0.9999876480762856
2803.687374,1.0000051573132989
2803.806576,0.9999858580999976
2803.925778,0.9999981305017475
2804.04498,1.0000085293363745
2804.164182,0.9999902397476316
2804.283384,1.0000041987088146
2804.402586,0.9999779142438939
2804.521788,0.9999862630943521
2804.64099,0.9999964831061843
2804.760192,0.9999920137318904
2804.879394,1.0000069028238243
2804.998596,0.999999149040362
2805.117798,0.9999882630688783
2805.237,0.9999882790686907
2805.356202,0.9999994103001739
2805.475404,0.9999818191652734
2805.594606,1.0000071425255077
2805.713808,0.9999855081050085
2805.83301,0.999997559502978
2805.952212,0.9999817931657464
2806.071414,1.0000234702754227
2806.190616,0.9999982737014901
2806.309818,1.000006292519798
2806.42902,1.0000186541739868
2806.548222,0.9999968925048283
2806.667424,1.0000135770921679
2806.786626,0.99997765424967
2806.905828,0.9999872630811152
2807.02503,0.9999845781189184
2807.144232,1.0000046004105818
2807.263434,1.000003617706544
2807.382636,0.9999918917328722
2807.501838,1.0000047906114748
2807.62104,0.9999962960068598
2807.740242,1.00002209224403
2807.859444,1.0000180711632816
2807.978646,0.9999918426332715
2808.097848,0.9999799222015617
2808.21705,0.9999856251033198
2808.336252,0.9999946688142108
2808.455454,1.0000263023459006
2808.574656,0.999972370381705
2808.693858,1.0000068065231642
2808.81306,0.9999903054469925
2808.932262,1.0000016820014146
2809.051464,0.9999949273128661
2809.170666,1.000016396134415
2809.289868,1.0000024433029848
2809.40907,0.9999992509702805
2809.528272,0.9999840531271528
2809.647474,0.9999995652100945
2809.766676,0.999980026199479
2809.885878,1.000015650122462
2810.00508,1.0000035393062634
2810.124282,0.9999934266216047
2810.243484,0.9999907415428598
2810.362686,0.9999926164272587
2810.481888,0.9999873030806066
2810.60109,0.9999971208041449
2810.720292,0.9999998133000174
2810.839494,0.9999948085134758
2810.958696,1.000005152513274
2811.077898,1.0000083659349943
2811.1971,1.0000266333546615
2811.316302,1.0000007868403096
2811.435504,1.0000154931200171
2811.554706,1.0000153311175204
2811.673908,0.9999958135087634
2811.79311,0.999993710819777
2811.912312,1.0000056783161215
2812.031514,0.9999903084469633
2812.150716,1.0000036679067268
2812.269918,1.0000042374089777
2812.38912,1.0000156741228379
2812.508322,1.0000159921278726
2812.627524,1.0000165601371176
2812.746726,0.9999826011513617
2812.865928,1.0000026897036172
2812.98513,1.0000166521386453
2813.104332,0.9999880070719157
2813.223534,0.9999813841732766
2813.342736,0.9999851611100974
2813.461938,0.999971744399197
2813.58114,0.9999878260741029
2813.700342,1.0000066292219731
2813.819544,0.9999792152160066
2813.938746,1.0000076639293678
2814.057948,0.9999965430059754
2814.17715,1.0000007751703004
2814.296352,0.9999994383801577
2814.415554,0.9999685574943259
2814.534756,0.9999872590811661
2814.653958,0.9999956607094147
2814.77316,0.9999785712295994
2814.892362,0.9999982051016109
2815.011564,1.0000282173981032
2815.130766,1.00000911374153
2815.249968,1.0000279923917796
2815.36917,1.0000156741228379
2815.488372,1.0000184811707746
2815.607574,1.0000173961513112
2815.726776,1.0000033696056772
2815.845978,1.0000059861179167
2815.96518,1.0000071036252307
2816.084382,0.9999817531664755
2816.203584,1.0000092740430038
2816.322786,1.0000058108168828
2816.441988,0.9999895060550619
2816.56119,1.0000185991729624
2816.680392,1.0000049293121491
2816.799594,1.0000215312317937
2816.918796,0.9999992908202515
2817.037998,1.0000099941499412
2817.1572,1.0000331075480429
2817.276402,1.000003348405606
2817.395604,1.0000116040673266
2817.514806,0.999992911725122
2817.634008,0.9999757492940531
2817.75321,0.9999919088327337
2817.872412,1.0000216642346662
2817.991614,0.9999745133247908
2818.110816,0.9999940632176227
2818.230018,0.9999933537220866
2818.34922,1.0000005816701691
2818.468422,0.9999975555029877
2818.587624,1.0000163021328783
2818.706826,1.000044037969643
2818.826028,1.0000103110531586
2818.94523,1.0000132200873846
2819.064432,1.0000020277020558
2819.183634,0.9999916636347477
2819.302836,0.9999998143400173
2819.422038,1.0000055704155146
2819.54124,1.000003971407886
2819.660442,1.0000026904036192
2819.779644,1.000009450744658
2819.898846,1.000015288116862
2820.018048,1.0000072307261416
2820.13725,1.0000093695438939
2820.256452,0.9999965591059199
2820.375654,1.0000133340888981
2820.494856,1.0000143631031484
2820.614058,0.9999846331180717
2820.73326,1.0000038277073255
2820.852462,1.0000052641138555
2820.971664,1.0000293524307742
2821.090866,1.0000001082300058
2821.210068,0.9999967703052155
2821.32927,0.9999913699372392
2821.448472,0.9999962222071359
2821.567674,0.9999584638626492
2821.686876,1.0000144781048068
2821.806078,1.0000034122058215
2821.92528,1.0000199361987234
2822.044482,1.0000020303020611
2822.163684,1.0000100140501402
2822.282886,0.9999926761268196
2822.402088,0.9999960746077043
2822.52129,1.0000162601321945
2822.640492,1.0000026279034528
2822.759694,0.9999982802014789
2822.878896,0.9999764412775111
2822.998098,1.000016548136919
2823.1173,0.9999822131581877
2823.236502,0.9999933798219135
2823.355704,1.000013339088965
2823.474906,0.9999941511171048
2823.594108,1.0000112300630566
2823.71331,1.000037057686619
2823.832512,1.0000018222016602
2823.951714,1.0000042257089283
2824.070916,0.9999907636426554
2824.190118,0.9999997362900348
2824.30932,0.9999989222005808
2824.428522,1.0000006776002295
2824.547724,1.000006572221597
2824.666926,1.0000189411793818
2824.786128,1.0000131890869752
2824.90533,0.9999955597098581
2825.024532,0.9999907180430776
2825.143734,1.0000271543686732
2825.262936,1.0000130910856875
2825.382138,1.0000044279098033
2825.50134,0.9999957403090725
2825.620542,0.999994458715353
2825.739744,0.9999974911031473
2825.858946,0.9999990622204397
2825.978148,1.000005289213988
2826.09735,1.00000292570428
2826.216552,1.0000031240048797
2826.335754,1.0000041565086382
2826.454956,0.9999922519300164
2826.574158,1.000029108423642
2826.69336,0.9999862250948749
2826.812562,0.9999998060900188
2826.931764,0.9999866850886442
2827.050966,1.000004914712077
2827.170168,0.9999859210991087
2827.28937,0.9999950994120079
2827.408572,0.999987284080848
2827.527774,1.0000056102157373
2827.646976,1.000003610806519
2827.766178,1.0000223572499196
2827.88538,0.9999997773700248
2828.004582,0.9999740723361277
2828.123784,0.9999930446241887
2828.242986,0.9999991197603874
2828.362188,1.0000105760559261
2828.48139,1.0000248393084905
2828.600592,1.0000098864488707
2828.719794,0.9999793022142022
2828.838996,0.9999962719069494
2828.958198,1.0000062494195276
2829.0774,0.999992571827589
2829.196602,1.0000158821261196
2829.315804,1.0000202362047492
2829.435006,1.000006463920891
2829.554208,0.9999883180682343
2829.67341,1.0000155351206688
2829.792612,0.9999945101150695
2829.911814,1.0000148431101579
2830.031016,1.0000065911217213
2830.150218,1.0000031481049552
2830.26942,1.000002088502181
2830.388622,1.0000194101883753
2830.507824,1.0000200762015243
2830.627026,0.9999967191053821
2830.746228,1.0000087612383795
2830.86543,1.0000013538009165
2830.984632,1.00000001441
2831.103834,0.9999939024185903
2831.223036,0.9999965859058281
2831.342238,1.0000021495023101
2831.46144,1.0000039840079362
2831.580642,0.99998603009758
2831.699844,1.0000056400159048
2831.819046,0.9999840511271846
2831.938248,1.0000030395046193
2832.05745,1.000003664106713
2832.176652,1.000006213719305
2832.295854,0.9999857181019873
2832.415056,0.9999882270693015
2832.534258,1.0000103360534167
2832.65346,0.9999863140936529
2832.772662,1.0000005634401588
2832.891864,0.9999866150895788
2833.011066,1.0000100710507127
2833.130268,1.0000023876028503
2833.24947,0.9999970226044325
2833.368672,0.9999961527074008
2833.487874,1.0000027020036504
2833.607076,1.0000175361537564
2833.726278,1.0000146871078546
2833.84548,0.9999992444202854
2833.964682,1.0000046828109643
2834.083884,0.9999900988490167
2834.203086,1.0000044283098048
2834.322288,0.9999997206100391
2834.44149,0.9999886170647861
2834.560692,1.0000129470838128
2834.679894,1.0000178611595085
2834.799096,1.000002438902974
2834.918298,1.0000090461409161
2835.0375,1.000005172413377
2835.156702,1.0000045260102424
2835.275904,0.9999815671698867
2835.395106,1.0000058521171236
2835.514308,0.9999939998180012
2835.63351,0.9999748553161328
2835.752712,0.9999874190791405
2835.871914,0.9999839801283195
2835.991116,0.9999839451288808
2836.110318,0.9999962766069318
2836.22952,0.9999986138009608
2836.348722,0.9999680075117706
2836.467924,0.9999941316172191
2836.587126,0.9999951047119819
2836.706328,0.9999816511683419
2836.82553,0.9999679805126347
2836.944732,0.9999461934476245
2837.063934,0.999969325470473
2837.183136,0.9999796382073041
2837.302338,0.999977011264245
2837.42154,0.999974586322933
2837.540742,0.9999717843980676
2837.659944,0.9999878850733863
2837.779146,1.0000156761228691
2837.898348,1.0000012773008158
2838.01755,0.9999895000551248
2838.136752,0.9999781682383164
2838.255954,0.999976484276499
2838.375156,0.9999938088191654
2838.494358,0.9999797352053337
2838.61356,0.9999849211136875
2838.732762,0.9999908407419462
2838.851964,0.999995482710203
2838.971166,1.0000006107601864
2839.090368,0.9999828331473521
2839.20957,0.9999853771069156
2839.328772,1.0000023003026457
2839.447974,0.9999985530010469
2839.567176,0.9999869210855298
2839.686378,1.0000105620557782
2839.80558,0.9999858311003798
2839.924782,0.9999910860397295
2840.043984,0.9999877930745051
2840.163186,0.9999801161976855
2840.282388,0.9999892210580932
2840.40159,1.0000029114042381
2840.520792,0.9999909096413175
2840.639994,0.999984315123009
2840.759196,0.9999956170096054
2840.878398,0.9999768492679824
2840.9976,0.9999721913866667
2841.116802,0.9999540520556391
2841.236004,0.9999619797227891
2841.355206,0.9999562749559676
2841.474408,0.9999684124988956
2841.59361,0.9999757672936168
2841.712812,0.9999804931902603
2841.832014,0.9999616547351985
2841.951216,0.9999781942377491
2842.070418,0.9999824921532642
2842.18962,0.9999682275047564
2842.308822,0.9999771172618138
2842.428024,0.9999610527584635
2842.547226,0.9999815661699052
2842.666428,0.9999836901330074
2842.78563,0.9999607087719206
2842.904832,0.9999625337018793
2843.024034,0.9999721513877798
2843.143236,0.9999564089501174
2843.262438,0.9999500022499291
2843.38164,0.9999580348805602
2843.500842,0.9999700214493658
2843.620044,0.9999650536106393
2843.739246,0.9999770962622946
2843.858448,0.9999612507507716
2843.97765,0.999937751937491
2844.096852,0.9999497882606516
2844.216054,0.9999542660458292
2844.335256,0.9999458504661389
2844.454458,0.9999448505207884
2844.57366,0.9999675275272422
2844.692862,0.9999389898611942
2844.812064,0.9999466244245268
2844.931266,0.9999622797114279
2845.050468,0.9999438245778981
2845.16967,0.9999492822861867
2845.288872,0.9999622207136553
2845.408074,0.9999535100806898
2845.527276,0.9999408537492085
2845.646478,0.9999620877186887
2845.76568,0.9999157825464888
2845.884882,0.9999606217753426
2846.004084,0.9999435255947393
2846.123286,0.9999460994526868
2846.242488,0.9999720443907654
2846.36169,0.9999396598205419
2846.480892,0.9999317153315042
2846.600094,0.9999352910937116
2846.719296,0.9999374159584629
2846.838498,0.9999590338391361
2846.9577,0.9999517871622762
2847.076902,0.9999336711998521
2847.196104,0.9999364850171619
2847.315306,0.9999339671802626
2847.434508,0.9999448765193549
2847.55371,0.9999515511736823
2847.672912,0.9999352570959122
2847.792114,0.9999268316769323
2847.911316,0.9999325602741606
2848.030518,0.9999363880233276
2848.14972,0.9999472493913623
2848.268922,0.9999327592607599
2848.388124,0.999951171192165
2848.507326,0.9999316113386111
2848.626528,0.9999232399462037
2848.74573,0.9999066213600566
2848.864932,0.9999391508513845
2848.984134,0.9999326902654019
2849.103336,0.999941581706415
2849.222538,0.9999304954155556
2849.34174,0.9999210071201019
2849.460942,0.9999297414682462
2849.580144,0.99994461853361
2849.699346,0.9999222660214423
2849.818548,0.9999261737252936
2849.93775,0.9999246948355762
2850.056952,0.999916695470015
2850.176154,0.9999405357680675
2850.295356,0.9999215490774346
2850.414558,0.9999126518150748
2850.53376,0.999928410562646
2850.652962,0.9999054594692377
2850.772164,0.9999122908466728
